time=15.504453588,thread=6,resp_time=8.111249165975105,throughput=79.46770762021404,queue_time=0.7831452987551867,queue_size=21,calculating=0.22778098755186724,waiting=7.059806867219917,mainthread=0.04051601244813278,gets=0,sets=241
time=15.504635193,thread=7,resp_time=8.176116777310925,throughput=78.4784830440288,queue_time=0.8434623781512606,queue_size=19,calculating=0.2173643949579832,waiting=7.065908836134454,mainthread=0.049381168067226894,gets=0,sets=238
time=15.504807897,thread=8,resp_time=8.200386937238495,throughput=78.80822456942388,queue_time=0.8611614184100418,queue_size=19,calculating=0.22601669037656905,waiting=7.072123175732218,mainthread=0.04108565271966527,gets=0,sets=239
time=15.504987502,thread=9,resp_time=8.733220936073058,throughput=72.21339406152231,queue_time=0.9656216666666666,queue_size=15,calculating=0.23541150684931508,waiting=7.493646511415525,mainthread=0.03854125114155252,gets=0,sets=219
time=15.505155007,thread=10,resp_time=8.10346575319149,throughput=77.48925846784357,queue_time=0.8293828723404255,queue_size=12,calculating=0.2532823361702128,waiting=6.975198425531914,mainthread=0.04560211914893617,gets=0,sets=235
time=15.505329112,thread=11,resp_time=8.096728145922746,throughput=76.82977541705341,queue_time=0.797740017167382,queue_size=10,calculating=0.25525726180257513,waiting=7.008736351931331,mainthread=0.03499451502145923,gets=0,sets=233
time=15.505499916,thread=12,resp_time=8.437406274881518,throughput=69.57546185836168,queue_time=0.9777388436018958,queue_size=11,calculating=0.21283529857819905,waiting=7.180011388625592,mainthread=0.06682074407582939,gets=0,sets=211
time=15.505666321,thread=13,resp_time=8.542306463963962,throughput=73.20261863770754,queue_time=0.8374253648648649,queue_size=11,calculating=0.20495113963963965,waiting=7.459310801801801,mainthread=0.040619157657657654,gets=0,sets=222
time=15.505863026,thread=14,resp_time=8.222586504587156,throughput=71.88365253612723,queue_time=0.8557070779816515,queue_size=7,calculating=0.24824351834862385,waiting=7.074294784403669,mainthread=0.044341123853211005,gets=0,sets=218
time=15.506035431,thread=15,resp_time=8.37989975210084,throughput=78.4784830440288,queue_time=0.8844382941176471,queue_size=10,calculating=0.28752346218487396,waiting=7.162164025210084,mainthread=0.04577397058823529,gets=0,sets=238
time=15.506216536,thread=16,resp_time=8.105690220408164,throughput=80.78667372179436,queue_time=0.8845827469387755,queue_size=11,calculating=0.1916008,waiting=6.96778495510204,mainthread=0.06172171836734694,gets=0,sets=245
time=15.506389541,thread=17,resp_time=8.12710536199095,throughput=72.87287711231247,queue_time=0.8117323800904978,queue_size=10,calculating=0.2396432443438914,waiting=7.034868425339367,mainthread=0.04086131221719457,gets=0,sets=221
time=15.506596747,thread=18,resp_time=8.12154066101695,throughput=77.81899999323865,queue_time=0.8719554915254237,queue_size=8,calculating=0.276585593220339,waiting=6.930667953389831,mainthread=0.04233162288135594,gets=0,sets=236
time=15.506777652,thread=19,resp_time=8.121756132780083,throughput=79.46770762021404,queue_time=0.8109957800829874,queue_size=5,calculating=0.25188578838174275,waiting=6.99905791286307,mainthread=0.05981665145228216,gets=0,sets=241
time=15.506939256,thread=20,resp_time=8.43722572,throughput=74.19184321389278,queue_time=0.87574816,queue_size=3,calculating=0.20517988,waiting=7.30868172,mainthread=0.04761596,gets=0,sets=225
time=15.507253165,thread=21,resp_time=8.353212633928571,throughput=73.8621016884977,queue_time=0.8629836294642856,queue_size=2,calculating=0.20555212053571428,waiting=7.225412325892857,mainthread=0.05926455803571428,gets=0,sets=224
time=15.507420669,thread=22,resp_time=8.201117991189427,throughput=74.85132626468294,queue_time=0.831583281938326,queue_size=2,calculating=0.26097946255506604,waiting=7.063978229074889,mainthread=0.044577017621145375,gets=0,sets=227
time=15.507601174,thread=23,resp_time=8.209568455284552,throughput=81.11641524718944,queue_time=0.917599243902439,queue_size=2,calculating=0.22915636991869917,waiting=7.010939020325203,mainthread=0.05187382113821138,gets=0,sets=246
time=15.513858747,thread=24,resp_time=8.178149853448275,throughput=76.50003389165833,queue_time=0.9279230301724138,queue_size=0,calculating=0.23584055172413795,waiting=6.967504357758621,mainthread=0.04688191379310345,gets=0,sets=232
time=15.514028652,thread=25,resp_time=8.578994257918552,throughput=72.87287711231247,queue_time=0.8069539457013575,queue_size=0,calculating=0.26265750226244344,waiting=7.468264040723982,mainthread=0.041118769230769237,gets=0,sets=221
time=15.514237257,thread=26,resp_time=7.986080019607843,throughput=84.08408897574515,queue_time=0.8635022549019609,queue_size=3,calculating=0.24901392549019608,waiting=6.807920443137254,mainthread=0.06564339607843137,gets=0,sets=255
time=15.514427463,thread=27,resp_time=7.9660280991735535,throughput=79.79744914560912,queue_time=0.7480850743801654,queue_size=2,calculating=0.24759113636363636,waiting=6.921583165289256,mainthread=0.048768723140495865,gets=0,sets=242
time=15.514599567,thread=28,resp_time=8.211369830508474,throughput=77.81899999323865,queue_time=0.7960863220338983,queue_size=2,calculating=0.22237144915254237,waiting=7.122543593220339,mainthread=0.07036846610169491,gets=0,sets=236
time=15.514779672,thread=29,resp_time=8.520381016528924,throughput=79.79744914560912,queue_time=0.7781020330578513,queue_size=3,calculating=0.2055230743801653,waiting=7.499090004132231,mainthread=0.037665904958677686,gets=0,sets=242
time=15.514945877,thread=30,resp_time=8.197369170212767,throughput=77.48925846784357,queue_time=0.9082246595744681,queue_size=7,calculating=0.26350981702127657,waiting=6.978996404255319,mainthread=0.046638289361702126,gets=0,sets=235
time=15.515108981,thread=31,resp_time=8.21030245909091,throughput=72.54313558691739,queue_time=0.9247727863636364,queue_size=8,calculating=0.2660219136363636,waiting=6.9761693,mainthread=0.04333845909090909,gets=0,sets=220
time=15.515288586,thread=32,resp_time=7.933496316239316,throughput=77.15951694244849,queue_time=0.8737168888888889,queue_size=7,calculating=0.19860802564102564,waiting=6.808834047008547,mainthread=0.0523373547008547,gets=0,sets=234
time=15.515458991,thread=33,resp_time=8.068093090128755,throughput=76.82977541705341,queue_time=0.793561,queue_size=4,calculating=0.28961782832618027,waiting=6.944150922746782,mainthread=0.04076333905579399,gets=0,sets=233
time=15.515640996,thread=34,resp_time=8.415821289473685,throughput=75.18106779007802,queue_time=0.9419045438596491,queue_size=3,calculating=0.22035998245614033,waiting=7.207374789473684,mainthread=0.04618197368421053,gets=0,sets=228
time=15.5157964,thread=35,resp_time=8.150515085585585,throughput=73.20261863770754,queue_time=0.7448074864864865,queue_size=5,calculating=0.22201744144144145,waiting=7.135735653153153,mainthread=0.0479545045045045,gets=0,sets=222
time=15.515998106,thread=36,resp_time=8.45148111440678,throughput=77.81899999323865,queue_time=0.8324835762711865,queue_size=7,calculating=0.2461559279661017,waiting=7.304166864406779,mainthread=0.06867474576271188,gets=0,sets=236
time=15.516176411,thread=37,resp_time=7.868030803212851,throughput=82.10563982337467,queue_time=0.8139007429718875,queue_size=7,calculating=0.204408859437751,waiting=6.78172451807229,mainthread=0.0679966827309237,gets=0,sets=249
time=15.516409917,thread=38,resp_time=8.376564088607596,throughput=78.14874151863373,queue_time=0.7787941392405063,queue_size=7,calculating=0.28965096624472575,waiting=7.2080073544303795,mainthread=0.10011162869198312,gets=0,sets=237
time=15.516578422,thread=39,resp_time=8.269692362869199,throughput=78.14874151863373,queue_time=0.8123704725738398,queue_size=7,calculating=0.2259632447257384,waiting=7.185984784810127,mainthread=0.04537386075949367,gets=0,sets=237
time=15.516777627,thread=40,resp_time=8.240429916666667,throughput=79.13796609481896,queue_time=0.9063646083333333,queue_size=6,calculating=0.258124575,waiting=7.0372425625,mainthread=0.03869817083333333,gets=0,sets=240
time=15.516936432,thread=41,resp_time=8.192517207964602,throughput=74.52158473928786,queue_time=0.8174840265486726,queue_size=7,calculating=0.2177215353982301,waiting=7.090646991150442,mainthread=0.06666465486725665,gets=0,sets=226
time=15.517179038,thread=42,resp_time=8.144033637168143,throughput=74.52158473928786,queue_time=0.7859473097345133,queue_size=7,calculating=0.23561892920353983,waiting=7.082016287610619,mainthread=0.04045111061946903,gets=0,sets=226
time=15.517380244,thread=43,resp_time=8.432974521551724,throughput=76.50003389165833,queue_time=0.9277122456896552,queue_size=5,calculating=0.2569574870689655,waiting=7.183068073275862,mainthread=0.06523671551724138,gets=0,sets=232
time=15.523814121,thread=44,resp_time=8.656842527027028,throughput=73.20261863770754,queue_time=0.9043519549549549,queue_size=0,calculating=0.28293620720720725,waiting=7.423979234234234,mainthread=0.04557513063063063,gets=0,sets=222
time=15.524104229,thread=45,resp_time=8.469854718487396,throughput=78.4784830440288,queue_time=0.9488702983193278,queue_size=1,calculating=0.23129630672268908,waiting=7.222797638655463,mainthread=0.06689047478991597,gets=0,sets=238
time=15.524308835,thread=46,resp_time=8.308951482608695,throughput=75.84055084086818,queue_time=0.8050713652173913,queue_size=4,calculating=0.2670595565217391,waiting=7.1678303913043475,mainthread=0.06899016956521739,gets=0,sets=230
time=15.524517141,thread=47,resp_time=7.970827584677419,throughput=81.7758982979796,queue_time=0.8434861532258064,queue_size=10,calculating=0.20811945967741935,waiting=6.879872112903226,mainthread=0.039349858870967744,gets=0,sets=248
time=15.524700746,thread=48,resp_time=8.243585658119658,throughput=77.15951694244849,queue_time=0.9378818504273504,queue_size=13,calculating=0.20725788461538464,waiting=7.054521213675214,mainthread=0.0439247094017094,gets=0,sets=234
time=15.524899951,thread=49,resp_time=8.000395560869565,throughput=75.84055084086818,queue_time=0.7703094782608695,queue_size=18,calculating=0.24062971739130434,waiting=6.943117695652174,mainthread=0.04633866956521739,gets=0,sets=230
time=15.525082356,thread=50,resp_time=8.187773665271967,throughput=78.80822456942388,queue_time=0.9054726987447699,queue_size=19,calculating=0.2595845523012552,waiting=6.9762929288702935,mainthread=0.04642348535564853,gets=0,sets=239
time=15.525288562,thread=51,resp_time=8.234320191666667,throughput=79.13796609481896,queue_time=0.7899455375,queue_size=19,calculating=0.25842423333333336,waiting=7.144186354166667,mainthread=0.04176406666666667,gets=0,sets=240
time=15.525466367,thread=52,resp_time=7.773076712446351,throughput=76.82977541705341,queue_time=0.7722689527896995,queue_size=20,calculating=0.20918732188841202,waiting=6.7499072618025755,mainthread=0.04171317596566523,gets=0,sets=233
time=15.525637972,thread=53,resp_time=8.039450279816514,throughput=71.88365253612723,queue_time=0.786596004587156,queue_size=21,calculating=0.27427504587155965,waiting=6.9394483348623845,mainthread=0.03913089449541285,gets=0,sets=218
time=15.525832077,thread=54,resp_time=8.434048607929515,throughput=74.85132626468294,queue_time=0.7988947224669604,queue_size=21,calculating=0.27320536123348016,waiting=7.302425286343612,mainthread=0.05952323788546256,gets=0,sets=227
time=15.526038583,thread=55,resp_time=8.14689651968504,throughput=83.75434745035007,queue_time=0.8533243346456694,queue_size=17,calculating=0.21177041732283464,waiting=7.0409199370078746,mainthread=0.040881830708661415,gets=0,sets=254
time=15.526219888,thread=56,resp_time=7.866302891213389,throughput=78.80822456942388,queue_time=0.7938968117154812,queue_size=17,calculating=0.2591289246861925,waiting=6.768388476987448,mainthread=0.04488867782426778,gets=0,sets=239
time=15.526428594,thread=57,resp_time=8.242732346666667,throughput=74.19184321389278,queue_time=0.9438918222222222,queue_size=16,calculating=0.25058472444444446,waiting=7.003654137777778,mainthread=0.04460166222222222,gets=0,sets=225
time=15.526623899,thread=58,resp_time=8.41846299122807,throughput=75.18106779007802,queue_time=0.9510424385964913,queue_size=16,calculating=0.23639208333333334,waiting=7.195257745614035,mainthread=0.035770723684210526,gets=0,sets=228
time=15.526829905,thread=59,resp_time=8.291269148148148,throughput=80.1271906710042,queue_time=0.9209513168724279,queue_size=14,calculating=0.20496163374485596,waiting=7.09441596707819,mainthread=0.07094023045267489,gets=0,sets=243
time=15.52701951,thread=60,resp_time=8.17985905485232,throughput=78.14874151863373,queue_time=0.8535661772151899,queue_size=9,calculating=0.3086271181434599,waiting=6.972074675105485,mainthread=0.045591084388185654,gets=0,sets=237
time=15.527190515,thread=61,resp_time=8.174769266375545,throughput=75.5108093154731,queue_time=0.8978212794759826,queue_size=8,calculating=0.21113638864628823,waiting=7.014452502183405,mainthread=0.051359096069869,gets=0,sets=229
time=15.52737982,thread=62,resp_time=7.898627192,throughput=82.43538134876975,queue_time=0.831778972,queue_size=9,calculating=0.20845493599999998,waiting=6.812904843999999,mainthread=0.045488440000000005,gets=0,sets=250
time=15.527572225,thread=63,resp_time=7.888752211382114,throughput=81.11641524718944,queue_time=0.806827975609756,queue_size=11,calculating=0.23088891463414635,waiting=6.8065357601626015,mainthread=0.04449956097560975,gets=0,sets=246
time=18.528913305,thread=0,resp_time=8.015622935622318,throughput=77.01160223019862,queue_time=0.769059356223176,queue_size=30,calculating=0.25178290557939914,waiting=6.940906660944206,mainthread=0.053874012875536476,gets=0,sets=233
time=18.529934433,thread=1,resp_time=8.340150195555555,throughput=74.36742704632914,queue_time=0.7362123199999999,queue_size=30,calculating=0.20660705777777777,waiting=7.350066435555556,mainthread=0.04726438222222222,gets=0,sets=225
time=18.530152439,thread=2,resp_time=8.024993425619835,throughput=79.98629931205178,queue_time=0.840603714876033,queue_size=28,calculating=0.24973995041322314,waiting=6.87428567768595,mainthread=0.0603640826446281,gets=0,sets=242
time=18.530676053,thread=3,resp_time=8.49948534741784,throughput=70.40116427052492,queue_time=0.8494285211267605,queue_size=29,calculating=0.26255660093896716,waiting=7.343618225352113,mainthread=0.043882,gets=0,sets=213
time=18.530769056,thread=4,resp_time=8.148672911111111,throughput=74.36742704632914,queue_time=0.9711667288888889,queue_size=29,calculating=0.19990016,waiting=6.9287860044444445,mainthread=0.04882001777777778,gets=0,sets=226
time=18.530850058,thread=5,resp_time=7.958403271111111,throughput=74.36742704632914,queue_time=0.8156233644444444,queue_size=29,calculating=0.23429177333333334,waiting=6.87094220888889,mainthread=0.03754592444444444,gets=0,sets=225
time=18.530938561,thread=6,resp_time=8.264918124481328,throughput=79.6557774140681,queue_time=0.8998480124481327,queue_size=29,calculating=0.23508948132780083,waiting=7.087410165975104,mainthread=0.042570464730290455,gets=0,sets=241
time=18.531020063,thread=7,resp_time=8.480563022222222,throughput=74.36742704632914,queue_time=0.9041648800000001,queue_size=29,calculating=0.22273372444444445,waiting=7.305874595555556,mainthread=0.04778982222222222,gets=0,sets=225
time=18.531171867,thread=8,resp_time=8.441883848739495,throughput=78.66421172011705,queue_time=1.0673323529411765,queue_size=29,calculating=0.27383948319327733,waiting=7.037310235294117,mainthread=0.06340177731092438,gets=0,sets=238
time=18.531261469,thread=9,resp_time=8.655279982683982,throughput=76.35055843423125,queue_time=0.9981517359307359,queue_size=29,calculating=0.2900456536796536,waiting=7.29454380952381,mainthread=0.07253878354978355,gets=0,sets=231
time=18.531341572,thread=10,resp_time=8.534431624454148,throughput=75.68951463826389,queue_time=1.0039494847161572,queue_size=29,calculating=0.23107406113537118,waiting=7.237307650655022,mainthread=0.062100427947598257,gets=0,sets=229
time=18.531427474,thread=11,resp_time=8.095816452173914,throughput=76.02003653624756,queue_time=0.9678592304347826,queue_size=29,calculating=0.20717491304347826,waiting=6.877432408695652,mainthread=0.043349900000000004,gets=0,sets=230
time=18.531505276,thread=12,resp_time=8.163671263636363,throughput=72.71481755641072,queue_time=0.93498395,queue_size=29,calculating=0.24386630454545455,waiting=6.925884418181818,mainthread=0.05893659090909091,gets=0,sets=220
time=18.531589978,thread=13,resp_time=8.340680218181818,throughput=72.71481755641072,queue_time=0.8513543499999999,queue_size=29,calculating=0.23870930454545453,waiting=7.189649840909091,mainthread=0.06096672272727272,gets=0,sets=220
time=18.531669881,thread=14,resp_time=8.183250012711865,throughput=78.00316792414968,queue_time=0.8893059152542373,queue_size=29,calculating=0.2511802033898305,waiting=6.989701427966102,mainthread=0.05306246610169492,gets=0,sets=236
time=18.531756083,thread=15,resp_time=8.463138375545851,throughput=75.68951463826389,queue_time=0.8447520524017468,queue_size=29,calculating=0.25157984716157206,waiting=7.299649144104804,mainthread=0.06715733187772926,gets=0,sets=229
time=18.531834385,thread=16,resp_time=8.664873030434782,throughput=76.02003653624756,queue_time=0.825574052173913,queue_size=29,calculating=0.2609285086956522,waiting=7.523401147826087,mainthread=0.05496932173913043,gets=0,sets=230
time=18.531916087,thread=17,resp_time=8.095995961864407,throughput=78.00316792414968,queue_time=0.9345244322033898,queue_size=29,calculating=0.2033242711864407,waiting=6.919559300847458,mainthread=0.03858795762711865,gets=0,sets=236
time=18.53199429,thread=18,resp_time=8.19829048275862,throughput=76.68108033221493,queue_time=0.8266757586206896,queue_size=29,calculating=0.22999428879310346,waiting=7.100417987068965,mainthread=0.04120244827586207,gets=0,sets=232
time=18.532074392,thread=19,resp_time=8.157674038297872,throughput=77.67264602616599,queue_time=0.8421359531914894,queue_size=29,calculating=0.27399137446808514,waiting=7.002389072340425,mainthread=0.03915763829787234,gets=0,sets=235
time=18.532149194,thread=20,resp_time=8.50897378761062,throughput=74.69794894431283,queue_time=0.8787419247787611,queue_size=29,calculating=0.2305125442477876,waiting=7.360024871681415,mainthread=0.03969444690265487,gets=0,sets=226
time=18.532240096,thread=21,resp_time=8.095496648535564,throughput=78.99473361810074,queue_time=0.8464245690376568,queue_size=29,calculating=0.21785876150627614,waiting=6.988035142259414,mainthread=0.04317817573221758,gets=0,sets=239
time=18.5323656,thread=22,resp_time=8.197647004149378,throughput=79.6557774140681,queue_time=0.9866275643153527,queue_size=29,calculating=0.22225346887966804,waiting=6.916120829875519,mainthread=0.07264514107883818,gets=0,sets=241
time=18.532441402,thread=23,resp_time=8.05658789380531,throughput=74.69794894431283,queue_time=0.7445147610619469,queue_size=29,calculating=0.2320214336283186,waiting=6.988595168141593,mainthread=0.09145653097345133,gets=0,sets=226
time=18.532521504,thread=24,resp_time=8.071554576271186,throughput=78.00316792414968,queue_time=0.8330877966101694,queue_size=29,calculating=0.2403786779661017,waiting=6.955495449152543,mainthread=0.042592652542372884,gets=0,sets=236
time=18.537658646,thread=25,resp_time=8.519234272727273,throughput=72.71481755641072,queue_time=0.9818120227272727,queue_size=14,calculating=0.2180978227272727,waiting=7.284115231818181,mainthread=0.035209195454545456,gets=0,sets=220
time=18.537749148,thread=26,resp_time=8.3188934479638,throughput=73.0453394543944,queue_time=0.8178908642533936,queue_size=14,calculating=0.2485679592760181,waiting=7.192414846153846,mainthread=0.06001977828054299,gets=0,sets=221
time=18.537862351,thread=27,resp_time=8.752301468468469,throughput=73.37586135237808,queue_time=0.9151004279279279,queue_size=12,calculating=0.2518465990990991,waiting=7.532441734234235,mainthread=0.052912707207207206,gets=0,sets=222
time=18.537956454,thread=28,resp_time=8.334133644144144,throughput=73.37586135237808,queue_time=0.927708009009009,queue_size=11,calculating=0.20697467567567568,waiting=7.123060166666667,mainthread=0.0763907927927928,gets=0,sets=222
time=18.538042456,thread=29,resp_time=8.466966560000001,throughput=74.36742704632914,queue_time=0.9414125733333334,queue_size=9,calculating=0.24661302222222223,waiting=7.208190559999999,mainthread=0.07075040444444444,gets=0,sets=225
time=18.538129758,thread=30,resp_time=8.117771008695652,throughput=76.02003653624756,queue_time=0.9185109869565218,queue_size=8,calculating=0.21690980869565218,waiting=6.925086026086956,mainthread=0.057264186956521745,gets=0,sets=230
time=18.538279263,thread=31,resp_time=8.119915274336282,throughput=74.69794894431283,queue_time=0.8579532876106194,queue_size=8,calculating=0.2496471017699115,waiting=6.960152836283186,mainthread=0.05216204867256637,gets=0,sets=226
time=18.538821178,thread=32,resp_time=8.236539437229437,throughput=76.35055843423125,queue_time=0.8649398614718615,queue_size=7,calculating=0.20882350216450216,waiting=7.115170051948052,mainthread=0.047606021645021646,gets=0,sets=231
time=18.53891448,thread=33,resp_time=7.965950097777777,throughput=74.36742704632914,queue_time=0.8817731555555556,queue_size=5,calculating=0.20727288,waiting=6.833262853333333,mainthread=0.04364120888888889,gets=0,sets=225
time=18.539038884,thread=34,resp_time=7.972094622881356,throughput=78.00316792414968,queue_time=0.917707466101695,queue_size=5,calculating=0.2710549745762712,waiting=6.709094966101695,mainthread=0.07423721610169491,gets=0,sets=236
time=18.539209188,thread=35,resp_time=8.266159163793104,throughput=76.68108033221493,queue_time=1.0107696034482758,queue_size=11,calculating=0.22751837931034485,waiting=6.947670702586207,mainthread=0.08020047844827585,gets=0,sets=232
time=18.539617399,thread=36,resp_time=8.380930865217392,throughput=76.02003653624756,queue_time=0.8815873304347827,queue_size=10,calculating=0.2627067826086957,waiting=7.1872432130434785,mainthread=0.04939353913043478,gets=0,sets=230
time=18.539727002,thread=37,resp_time=8.371719168141594,throughput=74.69794894431283,queue_time=0.8677823141592921,queue_size=10,calculating=0.21300451327433628,waiting=7.235505986725664,mainthread=0.055426353982300884,gets=0,sets=226
time=18.539815605,thread=38,resp_time=8.290713306034483,throughput=76.68108033221493,queue_time=0.916117875,queue_size=11,calculating=0.2639494827586207,waiting=7.060403125,mainthread=0.050242823275862075,gets=0,sets=232
time=18.539895907,thread=39,resp_time=8.426964330508474,throughput=78.00316792414968,queue_time=0.8785170169491526,queue_size=14,calculating=0.21140706779661017,waiting=7.286163436440678,mainthread=0.0508768093220339,gets=0,sets=236
time=18.539973109,thread=40,resp_time=8.518263560000001,throughput=74.36742704632914,queue_time=0.8560839866666667,queue_size=15,calculating=0.26638650666666663,waiting=7.346128591111111,mainthread=0.04966447555555555,gets=0,sets=225
time=18.540160214,thread=41,resp_time=8.036092773109242,throughput=78.66421172011705,queue_time=1.0128073235294117,queue_size=18,calculating=0.23406985294117647,waiting=6.7305892184873946,mainthread=0.058626378151260504,gets=0,sets=238
time=18.540246817,thread=42,resp_time=8.49252775770925,throughput=75.02847084229651,queue_time=1.032909502202643,queue_size=16,calculating=0.23599375330396477,waiting=7.161873475770925,mainthread=0.061751026431718065,gets=0,sets=227
time=18.545120551,thread=43,resp_time=8.265358610169491,throughput=78.00316792414968,queue_time=1.007352720338983,queue_size=0,calculating=0.2936559618644068,waiting=6.905427923728813,mainthread=0.058922004237288134,gets=0,sets=236
time=18.545205453,thread=44,resp_time=8.28363595,throughput=72.71481755641072,queue_time=0.9155006318181819,queue_size=0,calculating=0.22846584545454546,waiting=7.0742080909090905,mainthread=0.06546138181818183,gets=0,sets=220
time=18.545290356,thread=45,resp_time=8.604996703862662,throughput=77.01160223019862,queue_time=1.0152506824034335,queue_size=0,calculating=0.2258920772532189,waiting=7.318756965665236,mainthread=0.045096978540772534,gets=0,sets=233
time=18.545376858,thread=46,resp_time=8.134609853448275,throughput=76.68108033221493,queue_time=0.9894023146551724,queue_size=0,calculating=0.2211271551724138,waiting=6.8803283620689655,mainthread=0.04375202155172414,gets=0,sets=232
time=18.54546006,thread=47,resp_time=8.380451925619836,throughput=79.98629931205178,queue_time=0.8298877190082645,queue_size=0,calculating=0.22532856611570248,waiting=7.26446126446281,mainthread=0.06077437603305785,gets=0,sets=242
time=18.545539262,thread=48,resp_time=8.120745337662337,throughput=76.35055843423125,queue_time=0.9105107878787878,queue_size=0,calculating=0.2056974588744589,waiting=6.9608649047619044,mainthread=0.04367218614718615,gets=0,sets=231
time=18.545615265,thread=49,resp_time=8.325974139130436,throughput=76.02003653624756,queue_time=1.0400252173913043,queue_size=0,calculating=0.2177529347826087,waiting=7.019439886956521,mainthread=0.0487561,gets=0,sets=230
time=18.545692267,thread=50,resp_time=8.664083430434783,throughput=76.02003653624756,queue_time=0.8938064,queue_size=0,calculating=0.24775247826086957,waiting=7.46867007826087,mainthread=0.053854473913043474,gets=0,sets=230
time=18.545780369,thread=51,resp_time=7.937372059322034,throughput=78.00316792414968,queue_time=0.990079372881356,queue_size=0,calculating=0.23469246610169492,waiting=6.665430673728814,mainthread=0.04716954661016949,gets=0,sets=236
time=18.545887672,thread=52,resp_time=8.121443330434783,throughput=76.02003653624756,queue_time=0.964157,queue_size=0,calculating=0.20361557826086957,waiting=6.885270599999999,mainthread=0.06840015217391304,gets=0,sets=230
time=18.545967974,thread=53,resp_time=8.31994123111111,throughput=74.36742704632914,queue_time=0.8068337644444444,queue_size=0,calculating=0.2723137288888889,waiting=7.19781608,mainthread=0.042977657777777775,gets=0,sets=225
time=18.546043376,thread=54,resp_time=8.626680264573992,throughput=73.70638325036177,queue_time=1.010145726457399,queue_size=0,calculating=0.20793943946188342,waiting=7.360811695067264,mainthread=0.04778340358744394,gets=0,sets=223
time=18.546128979,thread=55,resp_time=8.25506635042735,throughput=77.3421241281823,queue_time=0.9260870213675214,queue_size=0,calculating=0.2252267564102564,waiting=7.047562094017094,mainthread=0.056190478632478634,gets=0,sets=234
time=18.546205081,thread=56,resp_time=8.148931398268397,throughput=76.35055843423125,queue_time=0.9087670259740259,queue_size=0,calculating=0.20191504761904763,waiting=6.974161818181819,mainthread=0.06408750649350649,gets=0,sets=231
time=18.546315984,thread=57,resp_time=7.763995286919831,throughput=78.33368982213337,queue_time=0.8352732151898735,queue_size=0,calculating=0.215798776371308,waiting=6.6696647088607595,mainthread=0.0432585864978903,gets=0,sets=237
time=18.546390186,thread=58,resp_time=8.51424186238532,throughput=72.05377376044335,queue_time=0.9693160917431193,queue_size=0,calculating=0.23152752293577983,waiting=7.265923073394495,mainthread=0.047475174311926605,gets=0,sets=218
time=18.546462288,thread=59,resp_time=8.521382704035874,throughput=73.70638325036177,queue_time=0.8680036995515695,queue_size=0,calculating=0.21561852466367712,waiting=7.372712533632287,mainthread=0.06504794618834081,gets=0,sets=223
time=18.54653919,thread=60,resp_time=8.34423543776824,throughput=77.01160223019862,queue_time=0.9173943862660944,queue_size=0,calculating=0.242788669527897,waiting=7.129428995708155,mainthread=0.05462338626609442,gets=0,sets=233
time=18.546617492,thread=61,resp_time=8.084938604081632,throughput=80.97786500600284,queue_time=0.9480293673469388,queue_size=0,calculating=0.273041,waiting=6.775420130612245,mainthread=0.08844810612244898,gets=0,sets=245
time=18.546691494,thread=62,resp_time=8.214720021097046,throughput=78.33368982213337,queue_time=0.9043269662447257,queue_size=0,calculating=0.26533603375527426,waiting=6.99992070886076,mainthread=0.04513631223628692,gets=0,sets=237
time=18.546764096,thread=63,resp_time=8.386566511111111,throughput=74.36742704632914,queue_time=1.0934030266666666,queue_size=0,calculating=0.24450985777777776,waiting=7.012261115555556,mainthread=0.03639251111111111,gets=0,sets=225
time=21.547604314,thread=0,resp_time=8.956514328767122,throughput=72.54470428523189,queue_time=0.7560485753424657,queue_size=0,calculating=0.1978959315068493,waiting=7.949962452054795,mainthread=0.0526073698630137,gets=0,sets=219
time=21.547906123,thread=1,resp_time=8.107726204918032,throughput=80.82606322190219,queue_time=0.7940599795081967,queue_size=2,calculating=0.24039185655737705,waiting=7.008890639344262,mainthread=0.06438372950819672,gets=0,sets=244
time=21.548013326,thread=2,resp_time=8.453417946859904,throughput=68.56965199563014,queue_time=0.8008070966183575,queue_size=4,calculating=0.30012656038647345,waiting=7.31708625120773,mainthread=0.035398038647343,gets=0,sets=207
time=21.548100928,thread=3,resp_time=8.203481404958678,throughput=80.16355450696857,queue_time=0.8017460330578513,queue_size=3,calculating=0.1960615867768595,waiting=7.137554549586777,mainthread=0.06811923553719008,gets=0,sets=242
time=21.54818413,thread=4,resp_time=8.223371646808511,throughput=77.84477400470088,queue_time=0.8280074340425532,queue_size=2,calculating=0.26802439574468084,waiting=7.080883655319148,mainthread=0.046456161702127664,gets=0,sets=235
time=21.548261032,thread=5,resp_time=8.935631136986302,throughput=72.54470428523189,queue_time=0.7988448264840182,queue_size=2,calculating=0.20059498630136985,waiting=7.870226484018265,mainthread=0.06596484018264841,gets=0,sets=219
time=21.548340035,thread=6,resp_time=7.95538408974359,throughput=77.51351964723406,queue_time=0.7696835085470085,queue_size=1,calculating=0.25001841025641025,waiting=6.891095012820513,mainthread=0.04458715811965812,gets=0,sets=234
time=21.548419137,thread=7,resp_time=8.365905380753139,throughput=79.16979143456813,queue_time=0.7990788912133892,queue_size=0,calculating=0.18818008786610876,waiting=7.3354175941422595,mainthread=0.04322880753138076,gets=0,sets=239
