time=6.316632939,thread=0,resp_time=7.4328107999999995,throughput=19.997838693587514,queue_time=0.35788806666666667,queue_size=0,calculating=0.04252513333333333,waiting=6.8088867,mainthread=0.22351089999999998,gets=60,sets=0
time=18.345450483,thread=2,resp_time=7.923338496183207,throughput=43.61235381831471,queue_time=0.4169370916030534,queue_size=1,calculating=0.02737288549618321,waiting=7.457519236641222,mainthread=0.021509282442748093,gets=131,sets=0
time=18.345549687,thread=3,resp_time=7.8667964809160305,throughput=43.61235381831471,queue_time=0.4721935877862595,queue_size=2,calculating=0.027320977099236643,waiting=7.337663877862595,mainthread=0.029618038167938933,gets=131,sets=0
time=18.34563909,thread=4,resp_time=7.820125801587301,throughput=41.94776016112713,queue_time=0.3296438492063492,queue_size=1,calculating=0.02700826984126984,waiting=7.446078619047619,mainthread=0.01739506349206349,gets=126,sets=0
time=18.345741695,thread=5,resp_time=7.279841022556391,throughput=44.27819128118975,queue_time=0.28967283458646614,queue_size=1,calculating=0.025658248120300754,waiting=6.947539270676692,mainthread=0.016970669172932332,gets=133,sets=0
time=18.345828098,thread=6,resp_time=7.652361857142857,throughput=41.94776016112713,queue_time=0.3645730158730159,queue_size=0,calculating=0.027696388888888892,waiting=7.244233833333333,mainthread=0.01585861904761905,gets=126,sets=0
time=18.345920602,thread=7,resp_time=7.812349888888889,throughput=44.94402874406478,queue_time=0.40396485925925923,queue_size=2,calculating=0.025866251851851853,waiting=7.365960251851852,mainthread=0.016558525925925927,gets=135,sets=0
time=18.346016206,thread=8,resp_time=7.792452832,throughput=41.61484142968961,queue_time=0.37530676799999996,queue_size=0,calculating=0.027145904,waiting=7.371322608,mainthread=0.018677552,gets=125,sets=0
time=18.34611281,thread=9,resp_time=7.4384577265625,throughput=42.61359762400216,queue_time=0.32019215625,queue_size=0,calculating=0.0264745390625,waiting=7.0772521796875,mainthread=0.0145388515625,gets=128,sets=0
time=18.346205514,thread=10,resp_time=7.974248023622047,throughput=42.280678892564644,queue_time=0.319969125984252,queue_size=0,calculating=0.02797044094488189,waiting=7.606579291338583,mainthread=0.019729165354330707,gets=127,sets=0
time=18.346298118,thread=11,resp_time=8.11775195967742,throughput=41.281922698252096,queue_time=0.3589253629032258,queue_size=0,calculating=0.031399677419354836,waiting=7.7112149274193555,mainthread=0.016211991935483873,gets=124,sets=0
time=18.346386621,thread=12,resp_time=7.47188010687023,throughput=43.61235381831471,queue_time=0.29746493893129766,queue_size=0,calculating=0.025352984732824428,waiting=7.129369740458015,mainthread=0.019692442748091604,gets=131,sets=0
time=18.346485626,thread=13,resp_time=7.913407661417323,throughput=42.280678892564644,queue_time=0.29255937007874017,queue_size=0,calculating=0.02630732283464567,waiting=7.576403275590551,mainthread=0.01813769291338583,gets=127,sets=0
time=18.346581529,thread=14,resp_time=7.941875803149606,throughput=42.280678892564644,queue_time=0.3217203464566929,queue_size=0,calculating=0.026124708661417324,waiting=7.564576732283465,mainthread=0.029454015748031494,gets=127,sets=0
time=18.346670733,thread=15,resp_time=8.122592541984734,throughput=43.61235381831471,queue_time=0.3487289389312977,queue_size=0,calculating=0.02767901526717557,waiting=7.729735839694657,mainthread=0.016448748091603054,gets=131,sets=0
time=18.346761137,thread=16,resp_time=7.0328147380952375,throughput=41.94776016112713,queue_time=0.3352980238095238,queue_size=0,calculating=0.02755268253968254,waiting=6.654030825396825,mainthread=0.01593320634920635,gets=126,sets=0
time=18.34684454,thread=17,resp_time=7.881978033057851,throughput=40.28316650393954,queue_time=0.4016008429752066,queue_size=0,calculating=0.07407171074380166,waiting=7.390483305785124,mainthread=0.01582217355371901,gets=121,sets=0
time=18.346933444,thread=18,resp_time=7.920581099236641,throughput=43.61235381831471,queue_time=0.28076040458015267,queue_size=0,calculating=0.027696603053435114,waiting=7.596782954198473,mainthread=0.015341137404580154,gets=131,sets=0
time=18.347021148,thread=19,resp_time=8.157905201612904,throughput=41.281922698252096,queue_time=0.3686701048387097,queue_size=0,calculating=0.026028467741935485,waiting=7.744287298387097,mainthread=0.01891933064516129,gets=124,sets=0
time=18.347105951,thread=20,resp_time=7.758058663934427,throughput=40.61608523537706,queue_time=0.4114063606557377,queue_size=0,calculating=0.02739539344262295,waiting=7.287689204918032,mainthread=0.03156770491803279,gets=122,sets=0
time=18.347204355,thread=21,resp_time=7.181484023076923,throughput=43.27943508687719,queue_time=0.35268770769230773,queue_size=0,calculating=0.026468007692307692,waiting=6.785659192307692,mainthread=0.016669115384615383,gets=130,sets=0
time=18.347342661,thread=22,resp_time=7.5246291007751935,throughput=42.94651635543968,queue_time=0.32342193798449614,queue_size=0,calculating=0.028733728682170542,waiting=7.14975392248062,mainthread=0.022719511627906978,gets=129,sets=0
time=18.347437965,thread=23,resp_time=6.8887656693548385,throughput=41.281922698252096,queue_time=0.26465128225806456,queue_size=0,calculating=0.03981295161290323,waiting=6.567264443548387,mainthread=0.017036991935483872,gets=124,sets=0
time=18.347522168,thread=24,resp_time=7.932736225806451,throughput=41.281922698252096,queue_time=0.2900814435483871,queue_size=0,calculating=0.026287370967741936,waiting=7.588827637096774,mainthread=0.027539774193548385,gets=124,sets=0
time=18.347613872,thread=25,resp_time=7.629006634328358,throughput=44.611110012627265,queue_time=0.40886694029850745,queue_size=0,calculating=0.025651813432835822,waiting=7.178990276119403,mainthread=0.01549760447761194,gets=134,sets=0
time=18.347728077,thread=26,resp_time=7.142950833333333,throughput=43.945272549752225,queue_time=0.3199337121212121,queue_size=0,calculating=0.028104969696969698,waiting=6.780181272727273,mainthread=0.014730878787878788,gets=132,sets=0
time=18.347841182,thread=27,resp_time=7.912794734848484,throughput=43.945272549752225,queue_time=0.3606724621212121,queue_size=0,calculating=0.026363242424242424,waiting=7.493410742424242,mainthread=0.03234828787878788,gets=132,sets=0
time=18.347940386,thread=28,resp_time=7.466914695652174,throughput=45.94278493837733,queue_time=0.2932280507246377,queue_size=0,calculating=0.02951494927536232,waiting=7.128820304347826,mainthread=0.015351391304347825,gets=138,sets=0
time=18.348029389,thread=29,resp_time=7.607326246153846,throughput=43.27943508687719,queue_time=0.3129644769230769,queue_size=0,calculating=0.028305784615384615,waiting=7.249252246153846,mainthread=0.016803738461538462,gets=130,sets=0
time=18.348113793,thread=30,resp_time=7.493681216,throughput=41.61484142968961,queue_time=0.355076232,queue_size=0,calculating=0.027766744,waiting=7.094422352,mainthread=0.016415888,gets=125,sets=0
time=18.348200896,thread=31,resp_time=8.26123567669173,throughput=44.27819128118975,queue_time=0.4024068646616541,queue_size=0,calculating=0.02535669172932331,waiting=7.818218909774436,mainthread=0.01525321052631579,gets=133,sets=0
time=21.349591861,thread=0,resp_time=7.515710125,throughput=42.604553658306436,queue_time=0.24712665625,queue_size=0,calculating=0.0265947890625,waiting=7.22334725,mainthread=0.0186414296875,gets=128,sets=0
time=21.349713766,thread=1,resp_time=7.520691593984963,throughput=44.26879403558404,queue_time=0.35413797744360903,queue_size=0,calculating=0.028787624060150376,waiting=7.120504353383458,mainthread=0.017261639097744363,gets=133,sets=0
time=21.34980407,thread=2,resp_time=7.659340085271317,throughput=42.93740173376196,queue_time=0.3525603023255814,queue_size=0,calculating=0.03127186046511628,waiting=7.260180922480621,mainthread=0.015327,gets=129,sets=0
time=21.349896374,thread=3,resp_time=7.761103470588235,throughput=45.26733826195059,queue_time=0.32013745588235293,queue_size=0,calculating=0.02685116176470588,waiting=7.399167889705883,mainthread=0.014946963235294116,gets=136,sets=0
time=21.350004878,thread=4,resp_time=7.665329142857143,throughput=44.26879403558404,queue_time=0.2974536315789474,queue_size=0,calculating=0.03531278195488722,waiting=7.316535729323308,mainthread=0.016027,gets=133,sets=0
time=21.350092482,thread=5,resp_time=7.648602623076923,throughput=43.270249809217475,queue_time=0.3014216769230769,queue_size=0,calculating=0.026387253846153848,waiting=7.304756815384615,mainthread=0.016036876923076922,gets=130,sets=0
time=21.350179086,thread=6,resp_time=8.037053103174603,throughput=41.9388575073954,queue_time=0.2705008650793651,queue_size=0,calculating=0.02633201587301587,waiting=7.709385603174604,mainthread=0.030834619047619045,gets=126,sets=0
time=21.350266289,thread=7,resp_time=8.173152472,throughput=41.60600943193988,queue_time=0.292336952,queue_size=0,calculating=0.030481240000000003,waiting=7.833744031999999,mainthread=0.016590248,gets=125,sets=0
time=21.350352593,thread=8,resp_time=7.6073624,throughput=43.270249809217475,queue_time=0.3349592,queue_size=0,calculating=0.027249607692307692,waiting=7.2299652384615385,mainthread=0.015188353846153847,gets=130,sets=0
time=21.350441996,thread=9,resp_time=7.266273626984127,throughput=41.9388575073954,queue_time=0.2459950634920635,queue_size=0,calculating=0.02760673015873016,waiting=6.9767815,mainthread=0.015890333333333333,gets=126,sets=0
time=21.350529,thread=10,resp_time=7.997998341085271,throughput=42.93740173376196,queue_time=0.28836841085271314,queue_size=0,calculating=0.028016674418604653,waiting=7.666411775193798,mainthread=0.015201480620155038,gets=129,sets=0
time=21.350616604,thread=11,resp_time=7.918355952755905,throughput=42.27170558285092,queue_time=0.313012968503937,queue_size=0,calculating=0.02648848031496063,waiting=7.562015220472441,mainthread=0.016839283464566927,gets=127,sets=0
time=21.35075901,thread=12,resp_time=7.0861767265625,throughput=42.604553658306436,queue_time=0.28652821875,queue_size=0,calculating=0.026108921875,waiting=6.7587373828125,mainthread=0.014802203125,gets=128,sets=0
time=21.350848313,thread=13,resp_time=7.695767945736434,throughput=42.93740173376196,queue_time=0.2923229147286822,queue_size=0,calculating=0.02797942635658915,waiting=7.358372651162791,mainthread=0.01709295348837209,gets=129,sets=0
time=21.350935817,thread=14,resp_time=7.830634408,throughput=41.60600943193988,queue_time=0.316839504,queue_size=0,calculating=0.026138704000000002,waiting=7.473618768000001,mainthread=0.014037432,gets=125,sets=0
time=21.351026421,thread=15,resp_time=7.6020482631578945,throughput=44.26879403558404,queue_time=0.3837233984962406,queue_size=0,calculating=0.030578706766917294,waiting=7.1736636691729325,mainthread=0.014082488721804511,gets=133,sets=0
time=21.351118424,thread=16,resp_time=7.527810658914729,throughput=42.93740173376196,queue_time=0.3110306976744186,queue_size=0,calculating=0.03632318604651163,waiting=7.161311728682171,mainthread=0.01914504651162791,gets=129,sets=0
time=21.351203428,thread=17,resp_time=7.9014791904761905,throughput=41.9388575073954,queue_time=0.2978186825396825,queue_size=0,calculating=0.02752335714285714,waiting=7.560738968253968,mainthread=0.015398182539682538,gets=126,sets=0
time=21.351289831,thread=18,resp_time=7.8090372362204725,throughput=42.27170558285092,queue_time=0.28972456692913384,queue_size=0,calculating=0.026927070866141736,waiting=7.476951858267716,mainthread=0.015433740157480315,gets=127,sets=0
time=21.351376435,thread=19,resp_time=7.777087834645669,throughput=42.27170558285092,queue_time=0.33271691338582676,queue_size=0,calculating=0.028379921259842518,waiting=7.401298291338582,mainthread=0.014692708661417322,gets=127,sets=0
time=21.351466239,thread=20,resp_time=7.655484178294574,throughput=42.93740173376196,queue_time=0.31484556589147283,queue_size=0,calculating=0.027205829457364338,waiting=7.298988759689922,mainthread=0.014444023255813954,gets=129,sets=0
time=21.351552142,thread=21,resp_time=7.763596716535433,throughput=42.27170558285092,queue_time=0.3182824566929134,queue_size=0,calculating=0.026359338582677166,waiting=7.4042149842519684,mainthread=0.014739937007874016,gets=127,sets=0
time=21.351639346,thread=22,resp_time=8.00412798425197,throughput=42.27170558285092,queue_time=0.28333143307086617,queue_size=0,calculating=0.031011503937007873,waiting=7.672954425196851,mainthread=0.016830622047244094,gets=127,sets=0
time=21.35172555,thread=23,resp_time=7.226555115384615,throughput=43.270249809217475,queue_time=0.2986377153846154,queue_size=0,calculating=0.027965784615384615,waiting=6.884426315384615,mainthread=0.015525299999999999,gets=130,sets=0
time=21.351808153,thread=24,resp_time=8.259298634146342,throughput=40.94031328102884,queue_time=0.30885909756097557,queue_size=0,calculating=0.027890634146341464,waiting=7.908168593495935,mainthread=0.01438030894308943,gets=123,sets=0
time=21.351898457,thread=25,resp_time=7.681731496183207,throughput=43.603097884673,queue_time=0.3385620992366412,queue_size=0,calculating=0.027233946564885498,waiting=7.294102458015267,mainthread=0.021832992366412216,gets=131,sets=0
time=21.35198696,thread=26,resp_time=7.708886875,throughput=42.604553658306436,queue_time=0.280623328125,queue_size=0,calculating=0.0290160234375,waiting=7.382014765625,mainthread=0.0172327578125,gets=128,sets=0
time=21.352071964,thread=27,resp_time=7.145584830769231,throughput=43.270249809217475,queue_time=0.3121467307692308,queue_size=0,calculating=0.0293743,waiting=6.789191646153846,mainthread=0.014872153846153846,gets=130,sets=0
time=21.352156567,thread=28,resp_time=7.736360229508197,throughput=40.60746520557333,queue_time=0.33659261475409835,queue_size=0,calculating=0.026215032786885247,waiting=7.356378114754098,mainthread=0.017174467213114754,gets=122,sets=0
time=21.352282373,thread=29,resp_time=8.025612969465648,throughput=43.603097884673,queue_time=0.31449929007633587,queue_size=0,calculating=0.026103396946564883,waiting=7.667356908396946,mainthread=0.01765337404580153,gets=131,sets=0
time=21.352405078,thread=30,resp_time=7.613263790697674,throughput=42.93740173376196,queue_time=0.2944734496124031,queue_size=0,calculating=0.049096658914728676,waiting=7.254496953488372,mainthread=0.015196728682170542,gets=129,sets=0
time=21.352498281,thread=31,resp_time=7.717234463768116,throughput=45.93303441286163,queue_time=0.32932667391304343,queue_size=0,calculating=0.026954681159420287,waiting=7.346272731884057,mainthread=0.014680376811594202,gets=138,sets=0
time=24.353247518,thread=0,resp_time=7.771399214285714,throughput=41.95328162269732,queue_time=0.389929626984127,queue_size=0,calculating=0.028134507936507937,waiting=7.339948087301588,mainthread=0.013386992063492064,gets=126,sets=0
time=24.353400424,thread=1,resp_time=7.5251982538461535,throughput=43.28513183294167,queue_time=0.26666566923076923,queue_size=0,calculating=0.04369411538461538,waiting=7.200520976923078,mainthread=0.014317492307692309,gets=130,sets=0
time=24.353489428,thread=2,resp_time=7.2019085227272726,throughput=43.95105693806386,queue_time=0.24015320454545455,queue_size=0,calculating=0.027043484848484848,waiting=6.919427946969697,mainthread=0.015283886363636364,gets=132,sets=0
time=24.353572931,thread=3,resp_time=7.8850347578125,throughput=42.619206727819495,queue_time=0.3583578203125,queue_size=0,calculating=0.02568621875,waiting=7.4680573828125,mainthread=0.0329333359375,gets=128,sets=0
time=24.353671535,thread=4,resp_time=7.675341149606299,throughput=42.2862441752584,queue_time=0.38531047244094485,queue_size=0,calculating=0.02741764566929134,waiting=7.246627354330708,mainthread=0.01598567716535433,gets=127,sets=0
time=24.353883244,thread=5,resp_time=7.56957632,throughput=41.620319070136226,queue_time=0.235174568,queue_size=0,calculating=0.027460368,waiting=7.291696824,mainthread=0.015244559999999999,gets=125,sets=0
time=24.353973248,thread=6,resp_time=7.3067053692307695,throughput=43.28513183294167,queue_time=0.25924456153846154,queue_size=0,calculating=0.027703453846153848,waiting=6.9995503615384616,mainthread=0.02020699230769231,gets=130,sets=0
time=24.354058151,thread=7,resp_time=7.865275378787879,throughput=43.95105693806386,queue_time=0.24891639393939394,queue_size=0,calculating=0.025420712121212122,waiting=7.548635037878788,mainthread=0.04230323484848485,gets=132,sets=0
time=24.354140254,thread=8,resp_time=7.6827426821705425,throughput=42.95216928038059,queue_time=0.3369201472868217,queue_size=0,calculating=0.02656308527131783,waiting=7.30125480620155,mainthread=0.018004643410852714,gets=129,sets=0
time=24.354257759,thread=9,resp_time=7.767217526717557,throughput=43.618094385502765,queue_time=0.41536529770992364,queue_size=0,calculating=0.02665374045801527,waiting=7.307054221374046,mainthread=0.01814426717557252,gets=131,sets=0
time=24.354343263,thread=10,resp_time=7.018548953125,throughput=42.619206727819495,queue_time=0.308147203125,queue_size=0,calculating=0.0257580859375,waiting=6.667302328125,mainthread=0.0173413359375,gets=128,sets=0
time=24.354423566,thread=11,resp_time=7.866879073170732,throughput=40.95439396501405,queue_time=0.34247758536585365,queue_size=0,calculating=0.030575325203252034,waiting=7.478731243902439,mainthread=0.015094918699186992,gets=123,sets=0
time=24.35451437,thread=12,resp_time=7.4574709323308275,throughput=44.28401949062494,queue_time=0.29180163909774437,queue_size=0,calculating=0.028239458646616544,waiting=7.118461436090225,mainthread=0.0189683984962406,gets=133,sets=0
time=24.354603874,thread=13,resp_time=7.668250813432836,throughput=44.616982043186034,queue_time=0.26545341044776116,queue_size=0,calculating=0.03321111194029851,waiting=7.351825805970149,mainthread=0.017760485074626863,gets=134,sets=0
time=24.354688377,thread=14,resp_time=7.277557519083969,throughput=43.618094385502765,queue_time=0.33982393129770994,queue_size=0,calculating=0.02740114503816794,waiting=6.893853106870229,mainthread=0.016479335877862596,gets=131,sets=0
time=24.35476858,thread=15,resp_time=7.921328519999999,throughput=41.620319070136226,queue_time=0.284441392,queue_size=0,calculating=0.028248312,waiting=7.59345572,mainthread=0.015183096,gets=125,sets=0
time=24.354861784,thread=16,resp_time=7.5419477142857145,throughput=46.61475735855257,queue_time=0.3057419142857143,queue_size=0,calculating=0.02454889285714286,waiting=7.195637678571428,mainthread=0.01601922857142857,gets=140,sets=0
time=24.355023691,thread=17,resp_time=7.2932963,throughput=43.28513183294167,queue_time=0.3038010692307692,queue_size=0,calculating=0.02762653076923077,waiting=6.946722707692308,mainthread=0.015145992307692308,gets=130,sets=0
time=24.355111495,thread=18,resp_time=7.9706062578125,throughput=42.619206727819495,queue_time=0.3952897421875,queue_size=0,calculating=0.0248213515625,waiting=7.5340702421875,mainthread=0.016424921875,gets=128,sets=0
time=24.355193898,thread=19,resp_time=7.538019530769231,throughput=43.28513183294167,queue_time=0.30166704615384615,queue_size=0,calculating=0.026416484615384615,waiting=7.1962238538461545,mainthread=0.013712146153846154,gets=130,sets=0
time=24.355279102,thread=20,resp_time=7.722759032258065,throughput=41.287356517575134,queue_time=0.3207390887096774,queue_size=0,calculating=0.028682620967741934,waiting=7.3576576532258064,mainthread=0.01567966935483871,gets=124,sets=0
time=24.355363805,thread=21,resp_time=7.5184024765625,throughput=42.619206727819495,queue_time=0.348123,queue_size=0,calculating=0.0259346484375,waiting=7.129874671875,mainthread=0.01447015625,gets=128,sets=0
time=24.355446508,thread=22,resp_time=7.595063848000001,throughput=41.620319070136226,queue_time=0.307720016,queue_size=0,calculating=0.025403383999999998,waiting=7.247263848,mainthread=0.0146766,gets=125,sets=0
time=24.355526012,thread=23,resp_time=7.753307,throughput=41.287356517575134,queue_time=0.24928051612903226,queue_size=0,calculating=0.027262387096774192,waiting=7.460835233870967,mainthread=0.015928862903225805,gets=124,sets=0
time=24.355607015,thread=24,resp_time=7.667646330708661,throughput=42.2862441752584,queue_time=0.24905925984251967,queue_size=0,calculating=0.031198874015748033,waiting=7.371889968503937,mainthread=0.015498228346456694,gets=127,sets=0
time=24.35572142,thread=25,resp_time=7.985717540322581,throughput=41.287356517575134,queue_time=0.4108129596774193,queue_size=0,calculating=0.026008330645161292,waiting=7.533164080645162,mainthread=0.01573216935483871,gets=124,sets=0
time=24.355810924,thread=26,resp_time=7.106044666666667,throughput=45.948832253430396,queue_time=0.2594933260869565,queue_size=0,calculating=0.025266318840579713,waiting=6.806341673913044,mainthread=0.014943347826086957,gets=138,sets=0
time=24.355900327,thread=27,resp_time=8.104528647058823,throughput=45.28290714830821,queue_time=0.31959632352941175,queue_size=0,calculating=0.026896698529411765,waiting=7.7418747205882354,mainthread=0.016160904411764706,gets=136,sets=0
time=24.355992831,thread=28,resp_time=7.813464419847328,throughput=43.618094385502765,queue_time=0.36309896946564885,queue_size=0,calculating=0.02901267175572519,waiting=7.404640610687023,mainthread=0.0167121679389313,gets=131,sets=0
time=24.356104536,thread=29,resp_time=7.466788115384615,throughput=43.28513183294167,queue_time=0.2622769923076923,queue_size=0,calculating=0.025297200000000002,waiting=7.163453238461538,mainthread=0.015760684615384615,gets=130,sets=0
time=24.35620694,thread=30,resp_time=7.570185544715447,throughput=40.95439396501405,queue_time=0.28790385365853655,queue_size=0,calculating=0.026979959349593498,waiting=7.240187317073171,mainthread=0.015114414634146343,gets=123,sets=0
time=24.356302344,thread=31,resp_time=7.690078700787402,throughput=42.2862441752584,queue_time=0.3015156535433071,queue_size=0,calculating=0.026116803149606297,waiting=7.347832275590551,mainthread=0.014613968503937006,gets=127,sets=0
time=27.356846869,thread=0,resp_time=7.2399846484375,throughput=42.611235641929426,queue_time=0.3248298671875,queue_size=0,calculating=0.0254378125,waiting=6.876924296875,mainthread=0.012792671875,gets=128,sets=0
time=27.356962574,thread=1,resp_time=7.636511133858268,throughput=42.278335363476856,queue_time=0.27627912598425197,queue_size=0,calculating=0.027064921259842518,waiting=7.31923105511811,mainthread=0.013936031496062993,gets=127,sets=0
time=27.357056178,thread=2,resp_time=7.1657848692307695,throughput=43.27703619883457,queue_time=0.2727466230769231,queue_size=0,calculating=0.04609806923076923,waiting=6.832281084615384,mainthread=0.014659092307692308,gets=130,sets=0
time=27.357150482,thread=3,resp_time=7.482311157480315,throughput=42.278335363476856,queue_time=0.24037054330708663,queue_size=0,calculating=0.0507343937007874,waiting=7.177685905511812,mainthread=0.013520314960629921,gets=127,sets=0
time=27.357237785,thread=4,resp_time=7.9812378769230765,throughput=43.27703619883457,queue_time=0.28200243076923076,queue_size=0,calculating=0.028863530769230768,waiting=7.658652938461539,mainthread=0.011718976923076923,gets=130,sets=0
time=27.357320889,thread=5,resp_time=7.84629525862069,throughput=38.616432300498545,queue_time=0.31247162068965517,queue_size=0,calculating=0.02673294827586207,waiting=7.494709172413794,mainthread=0.01238151724137931,gets=116,sets=0
time=27.357401692,thread=6,resp_time=7.564164952,throughput=41.61253480657171,queue_time=0.28675268,queue_size=0,calculating=0.02758112,waiting=7.237588216,mainthread=0.012242936,gets=125,sets=0
time=27.357483596,thread=7,resp_time=7.585420928571428,throughput=41.94543508502428,queue_time=0.2832823015873016,queue_size=0,calculating=0.027032063492063493,waiting=7.26128219047619,mainthread=0.013824373015873016,gets=126,sets=0
time=27.357571599,thread=8,resp_time=7.381935458646617,throughput=44.2757370341923,queue_time=0.2532165187969925,queue_size=0,calculating=0.0263160977443609,waiting=7.087184165413534,mainthread=0.015218676691729322,gets=133,sets=0
time=27.357655503,thread=9,resp_time=7.333008730769231,throughput=43.27703619883457,queue_time=0.2625308076923077,queue_size=0,calculating=0.0261165,waiting=7.0320939461538465,mainthread=0.012267476923076923,gets=130,sets=0
time=27.357795309,thread=10,resp_time=7.463761426356589,throughput=42.944135920382,queue_time=0.25176777519379845,queue_size=0,calculating=0.027971736434108527,waiting=7.169539217054264,mainthread=0.014482697674418605,gets=129,sets=0
time=27.357880712,thread=11,resp_time=7.168406896825396,throughput=41.94543508502428,queue_time=0.2743232857142857,queue_size=0,calculating=0.026459801587301587,waiting=6.8555709206349205,mainthread=0.012052888888888889,gets=126,sets=0
time=27.357967116,thread=12,resp_time=6.628314669117647,throughput=45.27443786955002,queue_time=0.283881625,queue_size=0,calculating=0.028658522058823528,waiting=6.302766617647059,mainthread=0.013007904411764706,gets=136,sets=0
time=27.358050719,thread=13,resp_time=7.516352666666667,throughput=43.94283675573972,queue_time=0.2777137727272727,queue_size=0,calculating=0.025695727272727273,waiting=7.197327363636363,mainthread=0.01561580303030303,gets=132,sets=0
time=27.358132622,thread=14,resp_time=7.391928825396826,throughput=41.94543508502428,queue_time=0.3114756349206349,queue_size=0,calculating=0.026613809523809522,waiting=7.039554650793651,mainthread=0.014284730158730158,gets=126,sets=0
time=27.358212126,thread=15,resp_time=7.829333548387098,throughput=41.27963452811913,queue_time=0.34390859677419355,queue_size=0,calculating=0.027394709677419356,waiting=7.443656258064516,mainthread=0.014373983870967742,gets=124,sets=0
time=27.358290429,thread=16,resp_time=7.864045577235772,throughput=40.94673424966656,queue_time=0.3076916178861788,queue_size=0,calculating=0.025111560975609754,waiting=7.516262959349593,mainthread=0.014979439024390244,gets=123,sets=0
time=27.358374832,thread=17,resp_time=7.698396484848485,throughput=43.94283675573972,queue_time=0.2875391590909091,queue_size=0,calculating=0.02832168181818182,waiting=7.368071424242424,mainthread=0.014464219696969696,gets=132,sets=0
time=27.358456036,thread=18,resp_time=7.550932534883721,throughput=42.944135920382,queue_time=0.2722849612403101,queue_size=0,calculating=0.026508798449612403,waiting=7.238368434108527,mainthread=0.013770341085271318,gets=129,sets=0
time=27.358540239,thread=19,resp_time=7.3316334728682175,throughput=42.944135920382,queue_time=0.29885578294573645,queue_size=0,calculating=0.02775308527131783,waiting=6.992248937984496,mainthread=0.012775666666666666,gets=129,sets=0
time=27.358623143,thread=20,resp_time=7.327278700787402,throughput=42.278335363476856,queue_time=0.28158485039370074,queue_size=0,calculating=0.029533590551181103,waiting=7.002955,mainthread=0.013205259842519685,gets=127,sets=0
time=27.358705346,thread=21,resp_time=7.496718,throughput=42.611235641929426,queue_time=0.279785796875,queue_size=0,calculating=0.0319263125,waiting=7.172431109375,mainthread=0.01257478125,gets=128,sets=0
time=27.35879065,thread=22,resp_time=7.877790044776119,throughput=44.60863731264487,queue_time=0.30234240298507464,queue_size=0,calculating=0.027482470149253733,waiting=7.532054880597015,mainthread=0.01591029104477612,gets=134,sets=0
time=27.358875553,thread=23,resp_time=7.146019856060606,throughput=43.94283675573972,queue_time=0.2581978484848485,queue_size=0,calculating=0.029261053030303033,waiting=6.844746045454546,mainthread=0.01381490909090909,gets=132,sets=0
time=27.358959257,thread=24,resp_time=7.318005848484849,throughput=43.94283675573972,queue_time=0.305324,queue_size=0,calculating=0.02765498484848485,waiting=6.970756568181819,mainthread=0.014270295454545454,gets=132,sets=0
time=27.35903656,thread=25,resp_time=7.315524387096774,throughput=41.27963452811913,queue_time=0.26923287903225807,queue_size=2,calculating=0.026322854838709678,waiting=7.006201129032258,mainthread=0.013767524193548387,gets=124,sets=0
time=27.359121163,thread=26,resp_time=7.037698061538461,throughput=43.27703619883457,queue_time=0.28693183846153847,queue_size=7,calculating=0.026717307692307693,waiting=6.707074338461539,mainthread=0.016974576923076922,gets=130,sets=0
time=27.359201667,thread=27,resp_time=7.920780911290322,throughput=41.27963452811913,queue_time=0.26193991129032257,queue_size=5,calculating=0.040796,waiting=7.603391983870967,mainthread=0.014653016129032258,gets=124,sets=0
time=27.35928927,thread=28,resp_time=7.397383375,throughput=42.611235641929426,queue_time=0.2283047421875,queue_size=4,calculating=0.02556434375,waiting=7.1291574140625,mainthread=0.014356875,gets=128,sets=0
time=27.359373374,thread=29,resp_time=7.457891833333333,throughput=43.94283675573972,queue_time=0.30224731818181816,queue_size=3,calculating=0.02823908333333333,waiting=7.1138775681818185,mainthread=0.013527863636363636,gets=132,sets=0
time=27.359457577,thread=30,resp_time=7.614689814814814,throughput=44.94153759109744,queue_time=0.23251034814814817,queue_size=2,calculating=0.025621044444444442,waiting=7.341917066666666,mainthread=0.014641355555555556,gets=135,sets=0
time=27.359536881,thread=31,resp_time=7.935077443548387,throughput=41.27963452811913,queue_time=0.27990113709677417,queue_size=2,calculating=0.02966974193548387,waiting=7.612420572580644,mainthread=0.01308599193548387,gets=124,sets=0
time=30.360395717,thread=0,resp_time=7.10568912,throughput=41.617718029224314,queue_time=0.36868888,queue_size=0,calculating=0.027522728,waiting=6.69805704,mainthread=0.011420472,gets=125,sets=0
time=30.360527222,thread=1,resp_time=7.711850527559055,throughput=42.283601517691906,queue_time=0.26548973228346456,queue_size=0,calculating=0.028712133858267715,waiting=7.406567062992126,mainthread=0.011081598425196851,gets=127,sets=0
time=30.360612526,thread=2,resp_time=7.149768793650794,throughput=41.950659773458106,queue_time=0.25669396825396823,queue_size=0,calculating=0.025477238095238094,waiting=6.856480492063492,mainthread=0.011117095238095238,gets=126,sets=0
time=30.360699529,thread=3,resp_time=7.332380285714286,throughput=41.950659773458106,queue_time=0.271277126984127,queue_size=1,calculating=0.10582501587301588,waiting=6.94303003968254,mainthread=0.012248103174603175,gets=126,sets=0
