time=15.572514515,thread=11,resp_time=14.091499259927797,throughput=90.89317195591693,queue_time=3.6377031696750906,queue_size=30,calculating=0.27009747292418773,waiting=10.122866368231048,mainthread=0.060832249097472924,gets=0,sets=277
time=15.572782223,thread=12,resp_time=13.539365290102388,throughput=96.1433190725042,queue_time=3.4613850136518773,queue_size=30,calculating=0.2509322320819113,waiting=9.776612675767916,mainthread=0.050435368600682595,gets=0,sets=293
time=15.573125434,thread=13,resp_time=13.460999783505155,throughput=95.48705068293079,queue_time=3.6377512199312716,queue_size=30,calculating=0.3156574467353952,waiting=9.460251096219931,mainthread=0.0473400206185567,gets=0,sets=291
time=15.573483945,thread=14,resp_time=14.18047942481203,throughput=87.2836958132632,queue_time=3.3122238909774437,queue_size=29,calculating=0.3195564097744361,waiting=10.476921609022556,mainthread=0.07177751503759398,gets=0,sets=266
time=15.573862557,thread=15,resp_time=13.985013803508771,throughput=93.51824551421056,queue_time=3.66763710877193,queue_size=29,calculating=0.2798289438596491,waiting=9.9417829122807,mainthread=0.09576483859649124,gets=0,sets=285
time=15.581585203,thread=16,resp_time=14.152977989361702,throughput=92.53384292985045,queue_time=3.7832300425531917,queue_size=12,calculating=0.30436147872340424,waiting=10.002247223404256,mainthread=0.06313924468085107,gets=0,sets=283
time=15.581925614,thread=17,resp_time=14.274274053191489,throughput=92.53384292985045,queue_time=3.9171063014184395,queue_size=12,calculating=0.34208463829787233,waiting=9.931268024822694,mainthread=0.08381508865248227,gets=0,sets=282
time=15.582184122,thread=18,resp_time=14.078476755395682,throughput=91.22130615070364,queue_time=3.6503842697841726,queue_size=12,calculating=0.37047397122302156,waiting=10.002323575539569,mainthread=0.055294938848920866,gets=0,sets=278
time=15.58244073,thread=19,resp_time=13.682809366438356,throughput=95.81518487771748,queue_time=3.702805907534247,queue_size=12,calculating=0.3523519657534247,waiting=9.563803205479452,mainthread=0.06384828767123288,gets=0,sets=292
time=15.582846843,thread=20,resp_time=13.844164046263344,throughput=92.20570873506375,queue_time=3.4262511281138788,queue_size=11,calculating=0.34153680071174375,waiting=10.003318252669038,mainthread=0.07305786476868327,gets=0,sets=281
time=15.589791964,thread=21,resp_time=14.239058801418441,throughput=92.53384292985045,queue_time=3.9529563723404255,queue_size=35,calculating=0.30860202127659575,waiting=9.93631290070922,mainthread=0.04118750709219858,gets=0,sets=282
time=15.590140075,thread=22,resp_time=13.945922832752613,throughput=94.17451390378397,queue_time=3.6776871219512195,queue_size=29,calculating=0.2856251672473868,waiting=9.92837850174216,mainthread=0.05423204181184669,gets=0,sets=287
time=15.590712993,thread=23,resp_time=13.39373854109589,throughput=95.81518487771748,queue_time=3.425242955479452,queue_size=31,calculating=0.31299935958904107,waiting=9.59104309589041,mainthread=0.0644531301369863,gets=0,sets=292
time=15.591473118,thread=24,resp_time=13.499712224489794,throughput=96.4714532672909,queue_time=3.6321010374149663,queue_size=26,calculating=0.29405360544217685,waiting=9.523649867346938,mainthread=0.049907714285714284,gets=0,sets=294
time=15.592209541,thread=25,resp_time=14.002050959854014,throughput=89.90876937155683,queue_time=3.5906979379562043,queue_size=31,calculating=0.3102200802919708,waiting=10.0601725,mainthread=0.040960441605839414,gets=0,sets=274
time=15.598284234,thread=26,resp_time=13.465918397923875,throughput=94.83078229335737,queue_time=3.4076891038062285,queue_size=20,calculating=0.37076857785467127,waiting=9.615026899653978,mainthread=0.07243381660899653,gets=0,sets=289
time=15.599634677,thread=27,resp_time=14.063890168458782,throughput=91.54944034549034,queue_time=3.5717323942652333,queue_size=18,calculating=0.3218593189964158,waiting=10.117198559139785,mainthread=0.053099896057347676,gets=0,sets=279
time=15.607145616,thread=28,resp_time=13.584120048780488,throughput=94.17451390378397,queue_time=3.437206637630662,queue_size=29,calculating=0.31443753658536583,waiting=9.760822355400697,mainthread=0.07165351916376306,gets=0,sets=287
time=15.607523328,thread=29,resp_time=13.599801636363637,throughput=93.84637970899726,queue_time=3.4794800104895103,queue_size=27,calculating=0.28293770979020977,waiting=9.793617828671328,mainthread=0.04376608741258741,gets=0,sets=286
time=15.607634832,thread=30,resp_time=13.690960184115523,throughput=90.89317195591693,queue_time=3.174089501805054,queue_size=26,calculating=0.2742040288808664,waiting=10.158178028880867,mainthread=0.08448862454873647,gets=0,sets=277
time=15.608224651,thread=31,resp_time=13.604116672413792,throughput=95.15891648814409,queue_time=3.5201131379310344,queue_size=18,calculating=0.3624649827586207,waiting=9.666821289655173,mainthread=0.054717262068965516,gets=0,sets=290
time=15.608337654,thread=32,resp_time=13.902457290780141,throughput=92.53384292985045,queue_time=3.502449514184397,queue_size=17,calculating=0.35489143971631204,waiting=9.994421804964539,mainthread=0.05069453191489362,gets=0,sets=282
time=15.608462758,thread=33,resp_time=13.482648014084507,throughput=93.19011131942386,queue_time=3.306236306338028,queue_size=15,calculating=0.36603525352112676,waiting=9.754847595070421,mainthread=0.055528859154929576,gets=0,sets=284
time=15.608584462,thread=34,resp_time=13.694183347972972,throughput=97.12772165686431,queue_time=3.798672635135135,queue_size=15,calculating=0.26771936486486486,waiting=9.585134604729731,mainthread=0.04265674324324324,gets=0,sets=296
time=15.608691765,thread=35,resp_time=13.712344414893618,throughput=92.53384292985045,queue_time=3.3757688617021278,queue_size=14,calculating=0.31376243617021277,waiting=9.959338439716312,mainthread=0.06347467730496455,gets=0,sets=282
time=15.608893972,thread=36,resp_time=13.727927383275262,throughput=94.17451390378397,queue_time=3.58519087456446,queue_size=13,calculating=0.3478253449477352,waiting=9.745419724738676,mainthread=0.049491439024390245,gets=0,sets=287
time=15.608999575,thread=37,resp_time=13.900416491039428,throughput=91.54944034549034,queue_time=3.347387964157706,queue_size=13,calculating=0.34935555913978494,waiting=10.15520188530466,mainthread=0.04847108243727599,gets=0,sets=279
time=15.609098378,thread=38,resp_time=13.963126716845878,throughput=91.54944034549034,queue_time=3.567606408602151,queue_size=12,calculating=0.30748723297491043,waiting=10.011057867383512,mainthread=0.07697520788530465,gets=0,sets=279
time=15.609208182,thread=39,resp_time=13.387244678200691,throughput=94.83078229335737,queue_time=3.327464435986159,queue_size=12,calculating=0.32911805190311416,waiting=9.600010612456748,mainthread=0.13065157785467127,gets=0,sets=289
time=15.609309185,thread=40,resp_time=13.270542570446736,throughput=95.48705068293079,queue_time=3.309245213058419,queue_size=11,calculating=0.377278735395189,waiting=9.541228237113401,mainthread=0.042790384879725085,gets=0,sets=291
time=15.609418989,thread=41,resp_time=13.607102282758621,throughput=95.15891648814409,queue_time=3.4893728482758624,queue_size=11,calculating=0.3207985,waiting=9.734576520689656,mainthread=0.06235441379310345,gets=0,sets=290
time=15.609530592,thread=42,resp_time=13.397528010033446,throughput=98.11212424122442,queue_time=3.622628762541806,queue_size=15,calculating=0.4004030702341137,waiting=9.306948886287627,mainthread=0.06754729096989967,gets=0,sets=299
time=15.609633595,thread=43,resp_time=13.95595683882784,throughput=89.58063517677012,queue_time=3.233405131868132,queue_size=19,calculating=0.32782440293040294,waiting=10.345768245421246,mainthread=0.04895905860805861,gets=0,sets=273
time=15.609730998,thread=44,resp_time=13.714629794871794,throughput=89.58063517677012,queue_time=3.1467936043956044,queue_size=23,calculating=0.3564417582417582,waiting=10.125916593406593,mainthread=0.08547783882783883,gets=0,sets=273
time=15.609898804,thread=45,resp_time=13.721826189964158,throughput=91.54944034549034,queue_time=3.2364503333333334,queue_size=24,calculating=0.29838084587813624,waiting=10.105530035842294,mainthread=0.08146497491039426,gets=0,sets=279
time=15.610431921,thread=46,resp_time=14.345569909090909,throughput=90.23690356634353,queue_time=3.753426076363636,queue_size=16,calculating=0.29374644727272725,waiting=10.213546705454545,mainthread=0.08485068,gets=0,sets=275
time=15.610558825,thread=47,resp_time=13.632000762886598,throughput=95.48705068293079,queue_time=3.5099155532646047,queue_size=17,calculating=0.3473000652920962,waiting=9.72528218556701,mainthread=0.0495029587628866,gets=0,sets=291
time=15.610668428,thread=48,resp_time=13.768274231578948,throughput=93.51824551421056,queue_time=3.462880757894737,queue_size=13,calculating=0.3563962666666667,waiting=9.885253389473684,mainthread=0.06374381754385965,gets=0,sets=285
time=15.611630659,thread=49,resp_time=13.812639104316547,throughput=91.22130615070364,queue_time=3.3003565575539566,queue_size=21,calculating=0.43269758633093525,waiting=9.994512841726618,mainthread=0.08507211870503598,gets=0,sets=279
time=15.61198057,thread=50,resp_time=13.929711305841925,throughput=95.48705068293079,queue_time=3.8666750515463915,queue_size=20,calculating=0.3192799209621993,waiting=9.688651841924399,mainthread=0.05510449140893471,gets=0,sets=291
time=15.612106374,thread=51,resp_time=13.64095988095238,throughput=96.4714532672909,queue_time=3.7034363163265307,queue_size=19,calculating=0.30323446598639453,waiting=9.567106710884353,mainthread=0.06718238775510205,gets=0,sets=294
time=15.612221878,thread=52,resp_time=13.81080457746479,throughput=93.19011131942386,queue_time=3.649023591549296,queue_size=19,calculating=0.31170782746478876,waiting=9.797614816901408,mainthread=0.052458341549295774,gets=0,sets=284
time=15.612331981,thread=53,resp_time=13.817930685121107,throughput=94.83078229335737,queue_time=3.66673230449827,queue_size=22,calculating=0.3073108615916955,waiting=9.797598134948098,mainthread=0.046289384083044983,gets=0,sets=289
time=15.612465685,thread=54,resp_time=13.375306956666668,throughput=98.44025843601112,queue_time=3.5781292799999997,queue_size=21,calculating=0.26655051,waiting=9.45959424,mainthread=0.07103292666666666,gets=0,sets=300
time=15.612888699,thread=55,resp_time=14.206146406015039,throughput=87.2836958132632,queue_time=3.3628639060150376,queue_size=22,calculating=0.43379048872180453,waiting=10.316685281954886,mainthread=0.09280672932330827,gets=0,sets=266
time=15.613044504,thread=56,resp_time=13.409064135416665,throughput=94.50264809857067,queue_time=3.3900736041666666,queue_size=21,calculating=0.35695995486111115,waiting=9.597816746527778,mainthread=0.06421382986111111,gets=0,sets=288
time=15.613147207,thread=57,resp_time=13.438999003571428,throughput=91.87757454027704,queue_time=3.380149057142857,queue_size=21,calculating=0.28325079999999997,waiting=9.69209757142857,mainthread=0.083501575,gets=0,sets=280
time=15.61325351,thread=58,resp_time=13.505100378571429,throughput=91.87757454027704,queue_time=3.294027775,queue_size=23,calculating=0.30246746785714285,waiting=9.84550742142857,mainthread=0.06309771428571428,gets=0,sets=280
time=15.613484518,thread=59,resp_time=13.46375714715719,throughput=98.11212424122442,queue_time=3.6746962608695655,queue_size=24,calculating=0.28605997993311033,waiting=9.446070016722407,mainthread=0.05693088963210702,gets=0,sets=299
time=15.613599522,thread=60,resp_time=13.3614908013468,throughput=97.45585585165101,queue_time=3.523866404040404,queue_size=24,calculating=0.3051413737373737,waiting=9.474403703703704,mainthread=0.05807931986531986,gets=0,sets=297
time=15.614122538,thread=61,resp_time=13.75943542611684,throughput=95.48705068293079,queue_time=3.6389426872852235,queue_size=29,calculating=0.40911785223367697,waiting=9.621681312714776,mainthread=0.08969357388316151,gets=0,sets=291
time=15.614230842,thread=62,resp_time=13.474548752542372,throughput=96.7995874620776,queue_time=3.587523433898305,queue_size=30,calculating=0.29149097966101695,waiting=9.517564094915254,mainthread=0.07797024406779661,gets=0,sets=295
time=15.614335445,thread=63,resp_time=13.520936451388888,throughput=94.50264809857067,queue_time=3.5240469861111112,queue_size=30,calculating=0.3059586805555556,waiting=9.627699975694444,mainthread=0.06323080902777778,gets=0,sets=288
time=18.615763546,thread=0,resp_time=14.955488910852713,throughput=84.26433937253393,queue_time=3.7686415155038757,queue_size=32,calculating=0.2953749069767442,waiting=10.833360988372092,mainthread=0.0581115,gets=0,sets=258
time=18.616109357,thread=1,resp_time=14.868479153846154,throughput=84.91755130565434,queue_time=3.6438104423076925,queue_size=32,calculating=0.3580837076923077,waiting=10.784405076923075,mainthread=0.08217992692307693,gets=0,sets=260
time=18.616333664,thread=2,resp_time=15.518213505617979,throughput=87.20379307157582,queue_time=4.64074484269663,queue_size=32,calculating=0.3477987041198502,waiting=10.479929767790262,mainthread=0.04974019101123595,gets=0,sets=267
time=18.617042087,thread=3,resp_time=15.173376253787879,throughput=86.22397517189519,queue_time=4.275492723484849,queue_size=30,calculating=0.3342420606060606,waiting=10.492484253787879,mainthread=0.07115721590909091,gets=0,sets=264
time=18.617294995,thread=4,resp_time=14.787306088122607,throughput=85.24415727221455,queue_time=3.5017048314176242,queue_size=26,calculating=0.28595619157088126,waiting=10.926707521072798,mainthread=0.07293754406130269,gets=0,sets=261
time=18.617645406,thread=5,resp_time=15.795755934108527,throughput=84.26433937253393,queue_time=4.449138329457364,queue_size=23,calculating=0.2681930348837209,waiting=11.0078037751938,mainthread=0.07062079457364341,gets=0,sets=258
time=18.61775491,thread=6,resp_time=14.636532753731345,throughput=87.53039903813603,queue_time=3.7009676529850744,queue_size=23,calculating=0.29669489552238804,waiting=10.582929634328359,mainthread=0.05594057089552239,gets=0,sets=268
time=18.617987217,thread=7,resp_time=15.51907007755102,throughput=80.01846180725121,queue_time=3.4163616897959184,queue_size=22,calculating=0.3067738122448979,waiting=11.735008142857144,mainthread=0.060926432653061226,gets=0,sets=245
time=18.618968248,thread=8,resp_time=15.891881015810277,throughput=82.63130953973288,queue_time=4.2798637075098815,queue_size=22,calculating=0.3266198181818182,waiting=11.195431743083004,mainthread=0.08996574703557313,gets=0,sets=253
time=18.619361361,thread=9,resp_time=16.083528334661356,throughput=81.97809760661247,queue_time=4.534921434262948,queue_size=18,calculating=0.30728744223107574,waiting=11.187832517928287,mainthread=0.05348694023904382,gets=0,sets=251
time=18.626794797,thread=10,resp_time=14.634521513409961,throughput=85.24415727221455,queue_time=3.521397739463602,queue_size=1,calculating=0.3081473180076628,waiting=10.750656712643677,mainthread=0.05431974329501916,gets=0,sets=261
time=18.627012204,thread=11,resp_time=15.43307322556391,throughput=86.87718710501561,queue_time=4.518907552631579,queue_size=1,calculating=0.3061022255639098,waiting=10.540385755639099,mainthread=0.06767769172932331,gets=0,sets=266
time=18.627094206,thread=12,resp_time=14.870079561538462,throughput=84.91755130565434,queue_time=3.671052065384615,queue_size=4,calculating=0.3141638269230769,waiting=10.818384646153847,mainthread=0.06647902307692308,gets=0,sets=260
time=18.627394916,thread=13,resp_time=15.77568209448819,throughput=82.95791550629309,queue_time=4.236010200787402,queue_size=6,calculating=0.3526576771653543,waiting=11.1359173503937,mainthread=0.05109686614173228,gets=0,sets=254
time=18.627579622,thread=14,resp_time=14.690064114173229,throughput=82.95791550629309,queue_time=3.2498812637795274,queue_size=5,calculating=0.30726370472440945,waiting=11.091240692913384,mainthread=0.041678452755905517,gets=0,sets=254
time=18.627660324,thread=15,resp_time=15.030158842307692,throughput=84.91755130565434,queue_time=3.6996775884615385,queue_size=5,calculating=0.31656813461538463,waiting=10.922522911538461,mainthread=0.0913902076923077,gets=0,sets=260
time=18.627825129,thread=16,resp_time=15.280794539999999,throughput=81.65149164005226,queue_time=3.55218132,queue_size=9,calculating=0.366115684,waiting=11.281336164,mainthread=0.08116137200000001,gets=0,sets=250
time=18.627899432,thread=17,resp_time=15.782097352941175,throughput=83.2845214728533,queue_time=4.302286560784314,queue_size=9,calculating=0.31154637254901957,waiting=11.103411784313725,mainthread=0.06485263529411764,gets=0,sets=255
time=18.627966334,thread=18,resp_time=14.55799820610687,throughput=85.57076323877477,queue_time=3.4259890763358776,queue_size=10,calculating=0.3389179961832061,waiting=10.721597675572518,mainthread=0.07149345801526717,gets=0,sets=262
time=18.628079037,thread=19,resp_time=15.557285625482626,throughput=84.59094533909413,queue_time=4.364131374517375,queue_size=12,calculating=0.38567559845559846,waiting=10.725087223938225,mainthread=0.08239142857142856,gets=0,sets=259
time=18.62815124,thread=20,resp_time=15.819874285714285,throughput=82.30470357317267,queue_time=4.203163349206349,queue_size=16,calculating=0.3493900436507937,waiting=11.182758265873018,mainthread=0.08456262698412698,gets=0,sets=252
time=18.628224542,thread=21,resp_time=15.813037972222222,throughput=82.30470357317267,queue_time=4.30318319047619,queue_size=17,calculating=0.2950685515873016,waiting=11.109469365079367,mainthread=0.10531686507936508,gets=0,sets=252
time=18.628290144,thread=22,resp_time=15.280760074380165,throughput=79.03864390757059,queue_time=3.4779952314049587,queue_size=20,calculating=0.3079217685950413,waiting=11.447355590909092,mainthread=0.047487483471074385,gets=0,sets=242
time=18.628363846,thread=23,resp_time=14.861586916030534,throughput=85.57076323877477,queue_time=3.597344889312977,queue_size=23,calculating=0.33105404198473287,waiting=10.856619129770992,mainthread=0.07656885496183205,gets=0,sets=262
time=18.628561553,thread=24,resp_time=14.60643614068441,throughput=85.89736920533498,queue_time=3.6501266577946767,queue_size=30,calculating=0.31818768060836505,waiting=10.584670273764258,mainthread=0.05345152851711027,gets=0,sets=263
time=18.628728358,thread=25,resp_time=14.91682747081712,throughput=83.93773340597372,queue_time=3.584691011673152,queue_size=32,calculating=0.35797518287937746,waiting=10.911110237354086,mainthread=0.06305103891050584,gets=0,sets=257
time=18.62879956,thread=26,resp_time=16.145801608,throughput=81.65149164005226,queue_time=4.557574408,queue_size=32,calculating=0.377472856,waiting=11.173453924,mainthread=0.03730042,gets=0,sets=250
time=18.628944765,thread=27,resp_time=14.588904625,throughput=86.22397517189519,queue_time=3.5524053030303033,queue_size=32,calculating=0.31609451136363637,waiting=10.663293106060605,mainthread=0.05711170454545454,gets=0,sets=264
time=18.629009167,thread=28,resp_time=15.799084195918368,throughput=80.01846180725121,queue_time=4.084551412244898,queue_size=32,calculating=0.38064599591836734,waiting=11.290576824489797,mainthread=0.04330996326530612,gets=0,sets=245
time=18.629186073,thread=29,resp_time=15.884013138339922,throughput=82.63130953973288,queue_time=4.223689944664032,queue_size=30,calculating=0.299553,waiting=11.250076150197629,mainthread=0.11069404347826087,gets=0,sets=253
time=18.629256175,thread=30,resp_time=16.035515202380953,throughput=82.30470357317267,queue_time=4.447187400793651,queue_size=30,calculating=0.2771135595238095,waiting=11.263636186507936,mainthread=0.047578055555555554,gets=0,sets=252
time=18.629402979,thread=31,resp_time=14.996531019685039,throughput=82.95791550629309,queue_time=3.5877451220472443,queue_size=29,calculating=0.345822031496063,waiting=10.994147125984252,mainthread=0.06881674015748031,gets=0,sets=254
time=18.629474482,thread=32,resp_time=14.757962643939395,throughput=86.22397517189519,queue_time=3.814977700757576,queue_size=29,calculating=0.29786287878787876,waiting=10.500204613636363,mainthread=0.14491745075757576,gets=0,sets=264
time=18.629577485,thread=33,resp_time=15.805837263565893,throughput=84.26433937253393,queue_time=4.346537356589147,queue_size=29,calculating=0.28964992248062016,waiting=11.115538236434107,mainthread=0.054111748062015505,gets=0,sets=258
time=18.629974798,thread=34,resp_time=15.6723861124031,throughput=84.26433937253393,queue_time=4.321271034883721,queue_size=31,calculating=0.33126131782945734,waiting=10.945097895348837,mainthread=0.07475586434108526,gets=0,sets=258
time=18.637649741,thread=35,resp_time=15.655886992125984,throughput=82.95791550629309,queue_time=4.280086822834646,queue_size=11,calculating=0.3271816377952756,waiting=10.994486062992125,mainthread=0.054132468503937006,gets=0,sets=254
time=18.637756945,thread=36,resp_time=14.610217803030302,throughput=86.22397517189519,queue_time=3.763628003787879,queue_size=11,calculating=0.31110801136363636,waiting=10.490362227272726,mainthread=0.04511956060606061,gets=0,sets=264
time=18.637940151,thread=37,resp_time=14.711335342519686,throughput=82.95791550629309,queue_time=3.463831744094488,queue_size=19,calculating=0.3867253070866142,waiting=10.81233342519685,mainthread=0.04844486614173228,gets=0,sets=254
time=18.638120156,thread=38,resp_time=15.942219074074075,throughput=79.3652498741308,queue_time=4.121160555555556,queue_size=23,calculating=0.315420329218107,waiting=11.450146666666667,mainthread=0.05549152263374486,gets=0,sets=243
time=18.638275061,thread=39,resp_time=15.653747146153847,throughput=84.91755130565434,queue_time=4.329231834615384,queue_size=26,calculating=0.2677754192307692,waiting=11.00192853076923,mainthread=0.05481136153846154,gets=0,sets=260
time=18.638357464,thread=40,resp_time=15.118044008032129,throughput=81.32488567349205,queue_time=3.5023840240963855,queue_size=28,calculating=0.4441289919678715,waiting=11.100404261044176,mainthread=0.07112673092369477,gets=0,sets=249
time=18.638427166,thread=41,resp_time=14.703721125,throughput=86.22397517189519,queue_time=3.762959742424242,queue_size=31,calculating=0.27682471590909086,waiting=10.607637511363636,mainthread=0.056299155303030306,gets=0,sets=264
time=18.63854687,thread=42,resp_time=15.238026813492063,throughput=82.30470357317267,queue_time=3.5684201746031743,queue_size=33,calculating=0.28600352380952376,waiting=11.291183480158729,mainthread=0.09241963492063493,gets=0,sets=252
time=18.638618972,thread=43,resp_time=16.141342869387756,throughput=80.01846180725121,queue_time=4.2339455428571435,queue_size=37,calculating=0.3500429673469388,waiting=11.456919665306122,mainthread=0.10043469387755102,gets=0,sets=245
time=18.638891181,thread=44,resp_time=15.746387874015749,throughput=82.95791550629309,queue_time=4.367143952755906,queue_size=39,calculating=0.4108732598425197,waiting=10.890358728346456,mainthread=0.07801193307086614,gets=0,sets=254
time=18.638964983,thread=45,resp_time=15.063120809338521,throughput=83.93773340597372,queue_time=3.6900927626459143,queue_size=37,calculating=0.2551470739299611,waiting=11.047088066147861,mainthread=0.070792906614786,gets=0,sets=257
time=18.639035485,thread=46,resp_time=15.15818379761905,throughput=82.30470357317267,queue_time=3.610152464285714,queue_size=36,calculating=0.2804977738095238,waiting=11.20934004761905,mainthread=0.05819351190476191,gets=0,sets=252
time=18.639146289,thread=47,resp_time=15.707703210317462,throughput=82.30470357317267,queue_time=4.173328682539682,queue_size=36,calculating=0.3349300753968254,waiting=11.112831011904762,mainthread=0.08661344047619048,gets=0,sets=252
time=18.639210891,thread=48,resp_time=15.650724940239044,throughput=81.97809760661247,queue_time=4.32701006374502,queue_size=35,calculating=0.4111497131474104,waiting=10.868317147410359,mainthread=0.044248015936254985,gets=0,sets=251
time=18.639307094,thread=49,resp_time=16.56665371193416,throughput=79.3652498741308,queue_time=4.531210267489712,queue_size=33,calculating=0.35700765432098763,waiting=11.586079781893003,mainthread=0.09235600823045267,gets=0,sets=243
time=18.6394909,thread=50,resp_time=15.259541608695653,throughput=82.63130953973288,queue_time=3.716336296442688,queue_size=32,calculating=0.2734406719367589,waiting=11.17995066007905,mainthread=0.08981398023715415,gets=0,sets=253
time=18.639675406,thread=51,resp_time=15.89338744488189,throughput=82.95791550629309,queue_time=4.228110775590551,queue_size=28,calculating=0.2938624409448819,waiting=11.257106681102362,mainthread=0.11430754724409449,gets=0,sets=254
time=18.639789309,thread=52,resp_time=15.512801473076923,throughput=84.91755130565434,queue_time=4.386409757692308,queue_size=28,calculating=0.37017562692307693,waiting=10.661876146153848,mainthread=0.09433994230769231,gets=0,sets=260
time=18.646007007,thread=53,resp_time=14.492340576208179,throughput=87.85700500469623,queue_time=3.77645836802974,queue_size=0,calculating=0.40075657249070634,waiting=10.254863531598511,mainthread=0.06026210408921934,gets=0,sets=269
time=18.646285516,thread=54,resp_time=16.082145674509803,throughput=83.2845214728533,queue_time=4.639231768627451,queue_size=1,calculating=0.3360636274509804,waiting=11.023213890196077,mainthread=0.08363638823529411,gets=0,sets=255
time=18.646373118,thread=55,resp_time=15.970395783464568,throughput=82.95791550629309,queue_time=4.38435705511811,queue_size=2,calculating=0.25585894488188976,waiting=11.25619672047244,mainthread=0.07398306299212598,gets=0,sets=254
time=18.646455521,thread=56,resp_time=15.21730589539749,throughput=78.05882600788996,queue_time=3.186171970711297,queue_size=3,calculating=0.2806034728033473,waiting=11.672024117154812,mainthread=0.07850633472803348,gets=0,sets=239
time=18.646532823,thread=57,resp_time=15.293792483271375,throughput=87.85700500469623,queue_time=4.319970040892193,queue_size=5,calculating=0.3151668884758364,waiting=10.60668510408922,mainthread=0.0519704498141264,gets=0,sets=269
time=18.646606326,thread=58,resp_time=15.331885374501992,throughput=81.97809760661247,queue_time=3.852561521912351,queue_size=4,calculating=0.39244512749003985,waiting=11.041289211155378,mainthread=0.04558951394422311,gets=0,sets=251
time=18.646714429,thread=59,resp_time=15.644182249011857,throughput=82.63130953973288,queue_time=4.119544367588933,queue_size=5,calculating=0.36900342687747034,waiting=11.060123525691699,mainthread=0.09551092885375495,gets=0,sets=253
time=18.646790132,thread=60,resp_time=14.99578883464567,throughput=82.95791550629309,queue_time=3.8317867362204723,queue_size=4,calculating=0.31697387401574806,waiting=10.788877964566929,mainthread=0.05815025984251968,gets=0,sets=254
time=18.647558156,thread=61,resp_time=15.232174855555554,throughput=88.18361097125644,queue_time=4.448167711111112,queue_size=0,calculating=0.3081186777777778,waiting=10.422704222222222,mainthread=0.05318424444444444,gets=0,sets=270
time=18.64769226,thread=62,resp_time=15.256898744094487,throughput=82.95791550629309,queue_time=3.698362846456693,queue_size=1,calculating=0.2464030590551181,waiting=11.258714988188977,mainthread=0.05341785039370078,gets=0,sets=254
time=18.647804764,thread=63,resp_time=15.376779791836736,throughput=80.01846180725121,queue_time=3.6105384612244897,queue_size=3,calculating=0.35150136734693876,waiting=11.343647914285715,mainthread=0.07109204897959184,gets=0,sets=245
time=21.649123486,thread=0,resp_time=13.511082780821917,throughput=96.24099921133731,queue_time=3.670256880136986,queue_size=0,calculating=0.27461827054794524,waiting=9.523045657534247,mainthread=0.043161972602739726,gets=0,sets=292
time=21.649212389,thread=1,resp_time=13.457046418118468,throughput=94.59303689607468,queue_time=3.464018264808362,queue_size=0,calculating=0.4848896167247387,waiting=9.4136233728223,mainthread=0.0945151637630662,gets=0,sets=287
time=21.649307092,thread=2,resp_time=13.380464198675497,throughput=99.53692384186256,queue_time=3.7071113112582785,queue_size=0,calculating=0.3806130331125828,waiting=9.253284304635761,mainthread=0.03945554966887417,gets=0,sets=302
time=21.649358094,thread=3,resp_time=13.033728938356164,throughput=96.24099921133731,queue_time=3.2334673116438357,queue_size=2,calculating=0.34972922945205476,waiting=9.408173150684933,mainthread=0.042359246575342464,gets=0,sets=292
time=21.649414596,thread=4,resp_time=14.351598212355213,throughput=85.36444793060399,queue_time=3.313416737451737,queue_size=2,calculating=0.3874300579150579,waiting=10.546716864864866,mainthread=0.10403455212355213,gets=0,sets=259
time=21.649471298,thread=5,resp_time=13.21875601369863,throughput=96.24099921133731,queue_time=3.3668458698630137,queue_size=2,calculating=0.2932818904109589,waiting=9.487917794520548,mainthread=0.0707104589041096,gets=0,sets=292
time=21.649519399,thread=6,resp_time=13.745540975609757,throughput=94.59303689607468,queue_time=3.6909244355400697,queue_size=3,calculating=0.29501908013937284,waiting=9.691921442508711,mainthread=0.06767601742160279,gets=0,sets=287
time=21.6495654,thread=7,resp_time=14.095623601476015,throughput=89.31955748723428,queue_time=3.62663020295203,queue_size=2,calculating=0.29599207011070106,waiting=10.133387173431734,mainthread=0.03961415498154981,gets=0,sets=271
time=21.649611902,thread=8,resp_time=13.26957808108108,throughput=97.55936906354741,queue_time=3.5126327128378376,queue_size=3,calculating=0.3011467094594595,waiting=9.408140746621621,mainthread=0.04765791216216216,gets=0,sets=296
time=21.649656503,thread=9,resp_time=13.465374306569343,throughput=90.30833487639185,queue_time=3.1464392408759125,queue_size=3,calculating=0.4941627189781022,waiting=9.75681505109489,mainthread=0.06795729562043797,gets=0,sets=274
time=21.649701805,thread=10,resp_time=13.809171928057554,throughput=91.62670472860196,queue_time=3.323172330935252,queue_size=4,calculating=0.3859791654676259,waiting=10.059758010791366,mainthread=0.040262420863309355,gets=0,sets=278
time=21.649749506,thread=11,resp_time=13.640076989473684,throughput=93.93385196996964,queue_time=3.4606719192982456,queue_size=4,calculating=0.3179458947368421,waiting=9.799557203508773,mainthread=0.061901971929824565,gets=0,sets=285
time=21.649794208,thread=12,resp_time=13.828713515789474,throughput=93.93385196996964,queue_time=3.598901957894737,queue_size=3,calculating=0.2745170736842105,waiting=9.858956007017543,mainthread=0.09633847719298246,gets=0,sets=285
