time=15.362559511,thread=32,resp_time=57.66290345121951,throughput=27.298571005432162,queue_time=20.502138902439025,queue_size=25,calculating=0.019353780487804877,waiting=37.12490937804878,mainthread=0.016501390243902438,gets=82,sets=0
time=15.362610712,thread=33,resp_time=60.816369464788735,throughput=23.63656757787419,queue_time=18.32646781690141,queue_size=25,calculating=0.016804323943661974,waiting=42.45169571830986,mainthread=0.021401605633802816,gets=71,sets=0
time=15.362659312,thread=34,resp_time=62.78297572058824,throughput=22.63783937035838,queue_time=18.435515411764708,queue_size=25,calculating=0.02696341176470588,waiting=44.297758573529414,mainthread=0.022738323529411766,gets=68,sets=0
time=15.362726612,thread=35,resp_time=58.43844635064935,throughput=25.63402399290581,queue_time=18.876181714285714,queue_size=25,calculating=0.016188454545454548,waiting=39.525735857142855,mainthread=0.020340324675324675,gets=77,sets=0
time=15.362818813,thread=36,resp_time=64.00419698484849,throughput=21.972020565347837,queue_time=18.54748612121212,queue_size=25,calculating=0.015812272727272727,waiting=45.42421815151515,mainthread=0.016680439393939393,gets=66,sets=0
time=15.362894713,thread=37,resp_time=49.438486445652174,throughput=30.627665030484867,queue_time=17.346242467391306,queue_size=25,calculating=0.013048978260869567,waiting=32.05922856521739,mainthread=0.019966434782608695,gets=92,sets=0
time=15.362937714,thread=38,resp_time=71.09152622413794,throughput=19.308745345305677,queue_time=19.083727810344826,queue_size=25,calculating=0.015877689655172413,waiting=51.97287410344828,mainthread=0.019046620689655173,gets=58,sets=0
time=15.362991614,thread=39,resp_time=56.24166011392405,throughput=26.29984279791635,queue_time=17.85940948101266,queue_size=26,calculating=0.013354556962025317,waiting=38.34618582278481,mainthread=0.02271025316455696,gets=79,sets=0
time=15.363037314,thread=40,resp_time=66.78960804761904,throughput=20.973292357832026,queue_time=18.413784365079366,queue_size=29,calculating=0.016984238095238094,waiting=48.33766780952381,mainthread=0.02117163492063492,gets=63,sets=0
time=15.363289416,thread=41,resp_time=58.032154723684215,throughput=25.30111459040054,queue_time=18.59121386842105,queue_size=29,calculating=0.016965842105263158,waiting=39.405393276315785,mainthread=0.018581736842105262,gets=76,sets=0
time=15.363345416,thread=42,resp_time=64.72361266666667,throughput=22.97074877286365,queue_time=19.906165681159422,queue_size=30,calculating=0.013439231884057972,waiting=44.78689604347826,mainthread=0.017111710144927537,gets=69,sets=0
time=15.363388616,thread=43,resp_time=68.83946106666666,throughput=19.974564150316215,queue_time=17.025672116666666,queue_size=30,calculating=0.013928416666666665,waiting=51.77823708333334,mainthread=0.021623450000000002,gets=60,sets=0
time=15.363463117,thread=44,resp_time=58.087193740259735,throughput=25.63402399290581,queue_time=18.498584779220778,queue_size=30,calculating=0.014250727272727273,waiting=39.54222301298701,mainthread=0.032135220779220784,gets=77,sets=0
time=15.363513217,thread=45,resp_time=65.85637119402985,throughput=22.30492996785311,queue_time=19.674925641791045,queue_size=30,calculating=0.014552313432835822,waiting=46.149185686567165,mainthread=0.01770755223880597,gets=67,sets=0
time=15.363581817,thread=46,resp_time=56.20628110526316,throughput=25.30111459040054,queue_time=17.786602736842106,queue_size=30,calculating=0.01687382894736842,waiting=38.380780763157894,mainthread=0.022023776315789473,gets=76,sets=0
time=15.363631917,thread=47,resp_time=62.29629015942029,throughput=22.97074877286365,queue_time=19.48996627536232,queue_size=32,calculating=0.01746963768115942,waiting=42.77017736231884,mainthread=0.018676884057971015,gets=69,sets=0
time=15.363698718,thread=48,resp_time=52.28652305376344,throughput=30.960574432990136,queue_time=18.83571719354839,queue_size=32,calculating=0.06719605376344086,waiting=33.366937688172044,mainthread=0.01667211827956989,gets=93,sets=0
time=15.363751618,thread=49,resp_time=59.579641283783786,throughput=24.63529578539,queue_time=19.663040554054056,queue_size=32,calculating=0.018294702702702705,waiting=39.87628016216216,mainthread=0.022025864864864863,gets=74,sets=0
time=15.363815919,thread=50,resp_time=65.49849212307693,throughput=21.639111162842568,queue_time=19.07929650769231,queue_size=32,calculating=0.019203138461538462,waiting=46.3703846,mainthread=0.029607876923076926,gets=65,sets=0
time=15.363881119,thread=51,resp_time=59.23364978947368,throughput=25.30111459040054,queue_time=19.77565755263158,queue_size=32,calculating=0.01636725,waiting=39.42438935526316,mainthread=0.01723563157894737,gets=76,sets=0
time=15.363934619,thread=52,resp_time=58.15357094594595,throughput=24.63529578539,queue_time=17.387146486486486,queue_size=32,calculating=0.013402702702702704,waiting=40.733013554054054,mainthread=0.020008202702702704,gets=74,sets=0
time=15.363982519,thread=53,resp_time=62.77949992537314,throughput=22.30492996785311,queue_time=19.15767932835821,queue_size=32,calculating=0.014634373134328358,waiting=43.588332313432836,mainthread=0.018853910447761194,gets=67,sets=0
time=15.36404472,thread=54,resp_time=56.74999048148148,throughput=26.965661602926893,queue_time=18.364246790123456,queue_size=32,calculating=0.01971859259259259,waiting=38.34926080246913,mainthread=0.016764296296296295,gets=81,sets=0
time=15.36410122,thread=55,resp_time=54.85606803846154,throughput=25.966933395411083,queue_time=17.39239408974359,queue_size=32,calculating=0.02519371794871795,waiting=37.41555578205128,mainthread=0.022924448717948718,gets=78,sets=0
time=15.36415182,thread=56,resp_time=60.797225471428575,throughput=23.30365817536892,queue_time=18.605100471428575,queue_size=32,calculating=0.017880085714285714,waiting=42.1562005,mainthread=0.018044414285714287,gets=70,sets=0
time=15.364202521,thread=57,resp_time=61.43961530985916,throughput=23.63656757787419,queue_time=18.739022366197183,queue_size=32,calculating=0.013218394366197183,waiting=42.66257857746479,mainthread=0.024795971830985915,gets=71,sets=0
time=15.364254821,thread=58,resp_time=57.29048946666667,throughput=24.968205187895272,queue_time=17.935018333333332,queue_size=32,calculating=0.013877440000000001,waiting=39.32666030666667,mainthread=0.014933386666666668,gets=75,sets=0
time=15.364303921,thread=59,resp_time=64.57207131343283,throughput=22.30492996785311,queue_time=20.479601835820894,queue_size=32,calculating=0.014383656716417911,waiting=44.057681194029854,mainthread=0.02040462686567164,gets=67,sets=0
time=15.364363122,thread=60,resp_time=54.45638098809524,throughput=27.964389810442704,queue_time=18.72451279761905,queue_size=32,calculating=0.02516085714285714,waiting=35.685066678571424,mainthread=0.021640654761904764,gets=84,sets=0
time=15.364408522,thread=61,resp_time=65.0748441904762,throughput=20.973292357832026,queue_time=18.20575457142857,queue_size=32,calculating=0.014600095238095238,waiting=46.838635476190476,mainthread=0.01585404761904762,gets=63,sets=0
time=15.364473622,thread=62,resp_time=53.85888024719101,throughput=29.628936822969056,queue_time=19.606953359550563,queue_size=32,calculating=0.014495584269662921,waiting=34.21588287640449,mainthread=0.021548426966292136,gets=89,sets=0
time=15.364528523,thread=63,resp_time=58.37111192105264,throughput=25.30111459040054,queue_time=18.890110421052633,queue_size=32,calculating=0.01426321052631579,waiting=39.44864875,mainthread=0.01808953947368421,gets=76,sets=0
time=18.364978043,thread=0,resp_time=61.24257446875,throughput=21.30311314888052,queue_time=19.717145375,queue_size=27,calculating=0.017042265625,waiting=41.490930484375,mainthread=0.01745634375,gets=64,sets=0
time=18.365047843,thread=1,resp_time=59.0912198,throughput=24.96458572134436,queue_time=18.870247653333333,queue_size=27,calculating=0.013788040000000001,waiting=40.187412013333336,mainthread=0.019772093333333334,gets=75,sets=0
time=18.365084243,thread=2,resp_time=81.06939114285714,throughput=16.310196004611647,queue_time=17.929014530612246,queue_size=27,calculating=0.01327557142857143,waiting=63.10059681632653,mainthread=0.026504224489795915,gets=49,sets=0
time=18.365138844,thread=3,resp_time=55.92778376829268,throughput=27.294613722003167,queue_time=18.39964162195122,queue_size=27,calculating=0.014082963414634147,waiting=37.49502129268292,mainthread=0.019037890243902438,gets=82,sets=0
time=18.365188244,thread=4,resp_time=59.3665428630137,throughput=24.298863435441845,queue_time=18.296064657534245,queue_size=27,calculating=0.017165890410958905,waiting=41.03240256164384,mainthread=0.020909753424657535,gets=73,sets=0
time=18.365237044,thread=5,resp_time=58.60723445205479,throughput=24.298863435441845,queue_time=18.132137712328767,queue_size=27,calculating=0.016000082191780823,waiting=40.44139101369863,mainthread=0.01770564383561644,gets=73,sets=0
time=18.365284244,thread=6,resp_time=60.25748527142857,throughput=23.300280006588068,queue_time=17.64411062857143,queue_size=27,calculating=0.01931727142857143,waiting=42.576825799999995,mainthread=0.017231571428571426,gets=70,sets=0
time=18.365336545,thread=7,resp_time=56.83121667088608,throughput=26.296030293149393,queue_time=19.646231151898736,queue_size=27,calculating=0.016486113924050635,waiting=37.143187924050636,mainthread=0.025311481012658225,gets=79,sets=0
time=18.365380645,thread=8,resp_time=64.67187975384616,throughput=21.63597429183178,queue_time=17.089876015384615,queue_size=27,calculating=0.021561615384615384,waiting=47.537608215384616,mainthread=0.022833907692307694,gets=65,sets=0
time=18.365428045,thread=9,resp_time=61.05431318309859,throughput=23.633141149539327,queue_time=18.779478985915492,queue_size=27,calculating=0.024104323943661972,waiting=42.22453249295775,mainthread=0.02619738028169014,gets=71,sets=0
time=18.365476645,thread=10,resp_time=58.64379816216216,throughput=24.6317245783931,queue_time=18.107656054054054,queue_size=27,calculating=0.08190858108108108,waiting=40.43586045945946,mainthread=0.018373067567567566,gets=74,sets=0
time=18.365526446,thread=11,resp_time=60.28064526666667,throughput=24.96458572134436,queue_time=20.234174106666664,queue_size=27,calculating=0.017193373333333335,waiting=40.008201666666665,mainthread=0.02107612,gets=75,sets=0
time=18.365584046,thread=12,resp_time=63.664903826086956,throughput=22.967418863636812,queue_time=19.981619782608696,queue_size=27,calculating=0.015489985507246376,waiting=43.646489565217394,mainthread=0.02130449275362319,gets=69,sets=0
time=18.365641046,thread=13,resp_time=53.558215988505744,throughput=28.95891943675946,queue_time=19.790291103448276,queue_size=27,calculating=0.025642666666666668,waiting=33.72249468965517,mainthread=0.019787528735632182,gets=87,sets=0
time=18.365685447,thread=14,resp_time=63.063467415384615,throughput=21.63597429183178,queue_time=17.604489584615383,queue_size=27,calculating=0.01430476923076923,waiting=45.418114461538465,mainthread=0.026558599999999998,gets=65,sets=0
time=18.365732547,thread=15,resp_time=62.64615318571428,throughput=23.300280006588068,queue_time=18.671705085714283,queue_size=27,calculating=0.015337228571428572,waiting=43.932676428571426,mainthread=0.02643444285714286,gets=70,sets=0
time=18.365778847,thread=16,resp_time=62.962081774647885,throughput=23.633141149539327,queue_time=20.698347704225355,queue_size=27,calculating=0.016756436619718307,waiting=42.22866908450704,mainthread=0.018308549295774648,gets=71,sets=0
time=18.365822247,thread=17,resp_time=66.889653515625,throughput=21.30311314888052,queue_time=19.755468953125,queue_size=27,calculating=0.019504828125,waiting=47.093446828125,mainthread=0.02123290625,gets=64,sets=0
time=18.365874548,thread=18,resp_time=56.8598369125,throughput=26.628891436100652,queue_time=18.3889599375,queue_size=27,calculating=0.0149300875,waiting=38.4335017875,mainthread=0.0224451,gets=80,sets=0
time=18.365925448,thread=19,resp_time=56.864047602564106,throughput=25.963169150198134,queue_time=18.599947192307692,queue_size=27,calculating=0.019674435897435897,waiting=38.22043734615385,mainthread=0.023988628205128208,gets=78,sets=0
time=18.365973448,thread=20,resp_time=60.46517829166667,throughput=23.966002292490586,queue_time=18.561165555555554,queue_size=27,calculating=0.013604222222222222,waiting=41.86117775,mainthread=0.02923076388888889,gets=72,sets=0
time=18.366026849,thread=21,resp_time=59.61982075,throughput=23.966002292490586,queue_time=17.766045791666667,queue_size=27,calculating=0.016938944444444444,waiting=41.81400668055555,mainthread=0.022829333333333333,gets=72,sets=0
time=18.366077149,thread=22,resp_time=56.62345071052632,throughput=25.29744686429562,queue_time=16.92429,queue_size=27,calculating=0.016967157894736844,waiting=39.65874868421052,mainthread=0.02344486842105263,gets=76,sets=0
time=18.366124849,thread=23,resp_time=56.74548273972603,throughput=24.298863435441845,queue_time=16.704343356164383,queue_size=27,calculating=0.014528835616438357,waiting=40.00516526027397,mainthread=0.021445287671232875,gets=73,sets=0
time=18.36618005,thread=24,resp_time=54.150246255813954,throughput=28.6260582938082,queue_time=19.28345076744186,queue_size=27,calculating=0.015405883720930233,waiting=34.83080458139535,mainthread=0.020585023255813954,gets=86,sets=0
time=18.36623315,thread=25,resp_time=55.77728240740741,throughput=26.961752579051907,queue_time=18.522140234567903,queue_size=27,calculating=0.015172888888888889,waiting=37.20973702469136,mainthread=0.03023225925925926,gets=81,sets=0
time=18.36628375,thread=26,resp_time=62.79900969444445,throughput=23.966002292490586,queue_time=19.79064763888889,queue_size=27,calculating=0.015751416666666667,waiting=42.95983963888889,mainthread=0.032771,gets=72,sets=0
time=18.36633455,thread=27,resp_time=58.03653642105264,throughput=25.29744686429562,queue_time=18.39506552631579,queue_size=27,calculating=0.020614565789473682,waiting=39.59024565789474,mainthread=0.03061067105263158,gets=76,sets=0
time=18.366371951,thread=28,resp_time=70.9377316923077,throughput=17.30877943346542,queue_time=21.03185078846154,queue_size=27,calculating=0.01845196153846154,waiting=49.86523457692308,mainthread=0.022194365384615382,gets=52,sets=0
time=18.366411051,thread=29,resp_time=76.189207,throughput=17.97450171936794,queue_time=18.878185574074074,queue_size=27,calculating=0.017853796296296295,waiting=57.271406425925925,mainthread=0.021761203703703703,gets=54,sets=0
time=18.366459751,thread=30,resp_time=60.67127631506849,throughput=24.298863435441845,queue_time=20.216067452054794,queue_size=27,calculating=0.014813808219178081,waiting=40.41822645205479,mainthread=0.022168602739726026,gets=73,sets=0
time=18.366500351,thread=31,resp_time=71.17452172413793,throughput=19.305946291172972,queue_time=19.199563103448277,queue_size=27,calculating=0.016908672413793104,waiting=51.93393775862069,mainthread=0.024112189655172412,gets=58,sets=0
time=18.366545352,thread=32,resp_time=65.10174210294117,throughput=22.634557720685553,queue_time=20.97607852941176,queue_size=27,calculating=0.014013323529411764,waiting=44.090225102941176,mainthread=0.021425147058823528,gets=68,sets=0
time=18.366592252,thread=33,resp_time=62.55109831428572,throughput=23.300280006588068,queue_time=19.23532834285714,queue_size=27,calculating=0.02129864285714286,waiting=43.266071157142854,mainthread=0.02840017142857143,gets=70,sets=0
time=18.366643752,thread=34,resp_time=53.2726551375,throughput=26.628891436100652,queue_time=16.7281454,queue_size=27,calculating=0.0149464,waiting=36.50281573749999,mainthread=0.0267476,gets=80,sets=0
time=18.366693452,thread=35,resp_time=56.884944315789475,throughput=25.29744686429562,queue_time=18.24465544736842,queue_size=27,calculating=0.02185536842105263,waiting=38.594837342105265,mainthread=0.023596157894736843,gets=76,sets=0
time=18.366768653,thread=36,resp_time=52.12724854545455,throughput=29.291780579710714,queue_time=18.721165920454546,queue_size=27,calculating=0.014078545454545455,waiting=33.35817664772728,mainthread=0.03382743181818182,gets=88,sets=0
time=18.366816053,thread=37,resp_time=65.33043573846155,throughput=21.63597429183178,queue_time=18.9494804,queue_size=27,calculating=0.016892476923076924,waiting=46.34598589230769,mainthread=0.018076969230769232,gets=65,sets=0
time=18.366864653,thread=38,resp_time=61.51751766666666,throughput=23.966002292490586,queue_time=19.430315069444443,queue_size=27,calculating=0.02388898611111111,waiting=42.04382879166666,mainthread=0.019484819444444447,gets=72,sets=0
time=18.366917554,thread=39,resp_time=55.01637935802469,throughput=26.961752579051907,queue_time=17.737229679012348,queue_size=27,calculating=0.022075395061728394,waiting=37.202697481481486,mainthread=0.0543768024691358,gets=81,sets=0
time=18.366974354,thread=40,resp_time=53.72928009638554,throughput=27.627474864954426,queue_time=17.561349578313255,queue_size=27,calculating=0.019089253012048193,waiting=36.1216543373494,mainthread=0.027186927710843373,gets=83,sets=0
time=18.367015454,thread=41,resp_time=65.2637671724138,throughput=19.305946291172972,queue_time=20.51853944827586,queue_size=27,calculating=0.040045034482758625,waiting=44.68592915517242,mainthread=0.01925353448275862,gets=58,sets=0
time=18.367067755,thread=42,resp_time=57.100017,throughput=26.628891436100652,queue_time=20.16282495,queue_size=27,calculating=0.01553635,waiting=36.898781774999996,mainthread=0.022873925,gets=80,sets=0
time=18.367118255,thread=43,resp_time=57.97467446153846,throughput=25.963169150198134,queue_time=19.486430487179486,queue_size=27,calculating=0.01773982051282051,waiting=38.453247653846155,mainthread=0.0172565,gets=78,sets=0
time=18.367170255,thread=44,resp_time=57.986051088607596,throughput=26.296030293149393,queue_time=20.81028959493671,queue_size=27,calculating=0.019053303797468352,waiting=37.13709541772152,mainthread=0.019612772151898734,gets=79,sets=0
time=18.367222255,thread=45,resp_time=58.719020948717954,throughput=25.963169150198134,queue_time=20.860317756410257,queue_size=27,calculating=0.014664205128205128,waiting=37.82146834615385,mainthread=0.022570641025641026,gets=78,sets=0
time=18.367272156,thread=46,resp_time=59.91467609210526,throughput=25.29744686429562,queue_time=20.012674710526316,queue_size=27,calculating=0.01687242105263158,waiting=39.864889342105265,mainthread=0.02023961842105263,gets=76,sets=0
time=18.367320956,thread=47,resp_time=61.03306851351351,throughput=24.6317245783931,queue_time=20.066950986486486,queue_size=27,calculating=0.015112256756756757,waiting=40.93059839189189,mainthread=0.02040687837837838,gets=74,sets=0
time=18.367371956,thread=48,resp_time=59.233020881578945,throughput=25.29744686429562,queue_time=19.77336676315789,queue_size=27,calculating=0.01806060526315789,waiting=39.421393381578945,mainthread=0.02020013157894737,gets=76,sets=0
time=18.367426357,thread=49,resp_time=54.61897869512195,throughput=27.294613722003167,queue_time=17.852350621951217,queue_size=27,calculating=0.016335463414634148,waiting=36.72709247560976,mainthread=0.023200134146341464,gets=82,sets=0
time=18.367476157,thread=50,resp_time=60.35276974666667,throughput=24.96458572134436,queue_time=19.09955032,queue_size=27,calculating=0.013597413333333334,waiting=41.21278582666667,mainthread=0.026836186666666668,gets=75,sets=0
time=18.367529357,thread=51,resp_time=56.163557,throughput=27.294613722003167,queue_time=19.37006417073171,queue_size=27,calculating=0.01577442682926829,waiting=36.757197597560975,mainthread=0.02052080487804878,gets=82,sets=0
time=18.367579457,thread=52,resp_time=56.66076167948717,throughput=25.963169150198134,queue_time=18.180126743589742,queue_size=27,calculating=0.015279602564102565,waiting=38.43837826923077,mainthread=0.0269770641025641,gets=78,sets=0
time=18.367634158,thread=53,resp_time=57.8847697654321,throughput=26.961752579051907,queue_time=19.684990086419752,queue_size=27,calculating=0.01704458024691358,waiting=38.16006953086419,mainthread=0.022665567901234567,gets=81,sets=0
time=18.367683958,thread=54,resp_time=56.9033102368421,throughput=25.29744686429562,queue_time=18.45568167105263,queue_size=27,calculating=0.016368526315789472,waiting=38.406166460526315,mainthread=0.02509357894736842,gets=76,sets=0
time=18.367731958,thread=55,resp_time=59.45753240277778,throughput=23.966002292490586,queue_time=17.609964430555557,queue_size=27,calculating=0.014500083333333334,waiting=41.81304970833334,mainthread=0.020018180555555556,gets=72,sets=0
time=18.367769859,thread=56,resp_time=77.53472761111111,throughput=17.97450171936794,queue_time=20.27637864814815,queue_size=27,calculating=0.022377870370370367,waiting=57.2167932037037,mainthread=0.01917788888888889,gets=54,sets=0
time=18.373430891,thread=57,resp_time=65.07293546875,throughput=21.30311314888052,queue_time=18.169138078125,queue_size=27,calculating=0.016515734375,waiting=46.864890859375,mainthread=0.022390796875,gets=64,sets=0
time=18.373493791,thread=58,resp_time=57.7051418607595,throughput=26.296030293149393,queue_time=18.563646329113922,queue_size=27,calculating=0.018302683544303797,waiting=39.10225093670886,mainthread=0.02094191139240506,gets=79,sets=0
time=18.373548392,thread=59,resp_time=55.45994974074074,throughput=26.961752579051907,queue_time=18.637950802469135,queue_size=27,calculating=0.01795688888888889,waiting=36.78344198765432,mainthread=0.020600061728395062,gets=81,sets=0
time=18.373602892,thread=60,resp_time=55.71492622619048,throughput=27.960336007905685,queue_time=19.8013415,queue_size=27,calculating=0.018495321428571427,waiting=35.876148773809525,mainthread=0.018940630952380955,gets=84,sets=0
time=18.373647392,thread=61,resp_time=63.965927731343285,throughput=22.301696577734294,queue_time=17.78747013432836,queue_size=27,calculating=0.01728965671641791,waiting=46.13302143283582,mainthread=0.028146507462686567,gets=67,sets=0
time=18.373677992,thread=62,resp_time=94.81246405128205,throughput=12.981584575099067,queue_time=19.888080256410255,queue_size=27,calculating=0.01773341025641026,waiting=74.88460928205129,mainthread=0.022041102564102563,gets=39,sets=0
time=18.373721093,thread=63,resp_time=59.6559778125,throughput=21.30311314888052,queue_time=19.115362078125,queue_size=27,calculating=0.013445328125,waiting=40.5050265,mainthread=0.02214390625,gets=64,sets=0
time=21.374134615,thread=0,resp_time=78.19073237931033,throughput=19.274458395096563,queue_time=19.23299420689655,queue_size=32,calculating=0.015251793103448276,waiting=58.92072074137931,mainthread=0.021765637931034483,gets=58,sets=0
time=21.374210016,thread=1,resp_time=57.7289883974359,throughput=25.920823358922963,queue_time=18.87978467948718,queue_size=32,calculating=0.01858855128205128,waiting=38.8069625,mainthread=0.02365266666666667,gets=78,sets=0
time=21.374286216,thread=2,resp_time=58.10106178082192,throughput=24.259232117966363,queue_time=17.632284301369864,queue_size=32,calculating=0.020128849315068493,waiting=40.43162661643836,mainthread=0.017022013698630135,gets=73,sets=0
time=21.374340716,thread=3,resp_time=56.85110591358025,throughput=26.91777810349692,queue_time=20.39218059259259,queue_size=32,calculating=0.026026024691358025,waiting=36.41244982716049,mainthread=0.020449469135802468,gets=81,sets=0
time=21.374399517,thread=4,resp_time=60.31026854054054,throughput=24.591550366157684,queue_time=18.48547037837838,queue_size=32,calculating=0.01648524324324324,waiting=41.78875604054054,mainthread=0.01955687837837838,gets=74,sets=0
time=21.374455817,thread=5,resp_time=52.583610505747124,throughput=28.911687592644842,queue_time=17.38127740229885,queue_size=32,calculating=0.017777045977011494,waiting=35.16225132183908,mainthread=0.02230473563218391,gets=87,sets=0
time=21.374515017,thread=6,resp_time=50.97160919354839,throughput=30.905597081792763,queue_time=17.861173989247312,queue_size=32,calculating=0.02278509677419355,waiting=33.073031731182795,mainthread=0.014618376344086022,gets=93,sets=0
time=21.374563718,thread=7,resp_time=59.02622606756756,throughput=24.591550366157684,queue_time=17.64214668918919,queue_size=32,calculating=0.023194675675675677,waiting=41.3442995,mainthread=0.016585202702702702,gets=74,sets=0
time=21.374614618,thread=8,resp_time=55.17225974358974,throughput=25.920823358922963,queue_time=16.73816732051282,queue_size=32,calculating=0.020334730769230768,waiting=38.395606320512826,mainthread=0.018151371794871793,gets=78,sets=0
time=21.374659818,thread=9,resp_time=63.5263825,throughput=23.262277373392404,queue_time=19.75001407142857,queue_size=32,calculating=0.016741628571428573,waiting=43.72715231428572,mainthread=0.03247448571428571,gets=70,sets=0
time=21.374701618,thread=10,resp_time=65.9973203125,throughput=21.268367884244483,queue_time=18.61741084375,queue_size=32,calculating=0.017025125,waiting=47.342056109375,mainthread=0.020828234375,gets=64,sets=0
time=21.374752719,thread=11,resp_time=53.76063644444445,throughput=26.91777810349692,queue_time=18.310082308641974,queue_size=32,calculating=0.02501495061728395,waiting=35.40803169135802,mainthread=0.017507493827160495,gets=81,sets=0
time=21.374793119,thread=12,resp_time=70.43352863333334,throughput=19.9390948914792,queue_time=19.3727023,queue_size=32,calculating=0.0158751,waiting=51.02067948333333,mainthread=0.02427175,gets=60,sets=0
time=21.374832119,thread=13,resp_time=68.43172325862069,throughput=19.274458395096563,queue_time=17.79980679310345,queue_size=32,calculating=0.0171725,waiting=50.59472312068965,mainthread=0.020020844827586207,gets=58,sets=0
time=21.37488572,thread=14,resp_time=54.24259654117647,throughput=28.247051096262204,queue_time=18.190559105882354,queue_size=32,calculating=0.01773424705882353,waiting=36.00479715294117,mainthread=0.029506035294117647,gets=85,sets=0
time=21.37493042,thread=15,resp_time=64.8964672835821,throughput=22.265322628818442,queue_time=20.81156943283582,queue_size=32,calculating=0.01624189552238806,waiting=44.050028985074626,mainthread=0.01862697014925373,gets=67,sets=0
time=21.37498002,thread=16,resp_time=59.21276257142858,throughput=25.588505110731642,queue_time=20.23148038961039,queue_size=32,calculating=0.016145558441558443,waiting=38.940027389610385,mainthread=0.025109233766233766,gets=77,sets=0
time=21.37502832,thread=17,resp_time=60.86084871830986,throughput=23.59459562158372,queue_time=18.82572443661972,queue_size=32,calculating=0.01511130985915493,waiting=41.991703,mainthread=0.028309971830985915,gets=71,sets=0
time=21.375077521,thread=18,resp_time=58.9790707631579,throughput=25.25618686254032,queue_time=19.482298,queue_size=32,calculating=0.015301381578947369,waiting=39.4539370131579,mainthread=0.02753436842105263,gets=76,sets=0
time=21.375128721,thread=19,resp_time=55.09152675308642,throughput=26.91777810349692,queue_time=17.087448160493828,queue_size=32,calculating=0.017577913580246914,waiting=37.96561913580247,mainthread=0.020881543209876546,gets=81,sets=0
time=21.375181821,thread=20,resp_time=54.93764773170732,throughput=27.250096351688242,queue_time=18.919437268292683,queue_size=32,calculating=0.02269890243902439,waiting=35.96847843902439,mainthread=0.027033121951219513,gets=82,sets=0
time=21.375227921,thread=21,resp_time=61.07634425714286,throughput=23.262277373392404,queue_time=17.097756114285716,queue_size=32,calculating=0.018247228571428572,waiting=43.9393322,mainthread=0.021008714285714287,gets=70,sets=0
time=21.375281422,thread=22,resp_time=53.25634082142857,throughput=27.914732848070884,queue_time=18.10251405952381,queue_size=32,calculating=0.016028630952380954,waiting=35.1136765952381,mainthread=0.024121535714285713,gets=84,sets=0
time=21.375324222,thread=23,resp_time=65.88319663492064,throughput=20.936049636053163,queue_time=17.773917301587304,queue_size=32,calculating=0.020608079365079364,waiting=48.06989971428572,mainthread=0.01877153968253968,gets=63,sets=0
time=21.375374422,thread=24,resp_time=57.14591964102564,throughput=25.920823358922963,queue_time=18.661117987179487,queue_size=32,calculating=0.01853348717948718,waiting=38.44008470512821,mainthread=0.026183461538461537,gets=78,sets=0
time=21.375414723,thread=25,resp_time=66.12307898333333,throughput=19.9390948914792,queue_time=16.417775266666666,queue_size=32,calculating=0.02036008333333333,waiting=49.66640681666667,mainthread=0.018536816666666667,gets=60,sets=0
time=21.375464423,thread=26,resp_time=57.192873710526314,throughput=25.25618686254032,queue_time=17.72535767105263,queue_size=32,calculating=0.017879092105263155,waiting=39.428503934210525,mainthread=0.021133013157894738,gets=76,sets=0
time=21.375517123,thread=27,resp_time=56.969991,throughput=27.250096351688242,queue_time=19.98723356097561,queue_size=32,calculating=0.018359829268292684,waiting=36.94753282926829,mainthread=0.016864780487804876,gets=82,sets=0
time=21.375560123,thread=28,resp_time=72.736283921875,throughput=21.268367884244483,queue_time=20.27564228125,queue_size=32,calculating=0.017892265625,waiting=52.420691375,mainthread=0.022058,gets=64,sets=0
time=21.375598124,thread=29,resp_time=74.17064694545455,throughput=18.2775036505226,queue_time=19.630006618181817,queue_size=32,calculating=0.017678236363636364,waiting=54.502816509090906,mainthread=0.020145581818181817,gets=55,sets=0
time=21.375658824,thread=30,resp_time=48.694061412371134,throughput=32.234870074558046,queue_time=17.58652819587629,queue_size=32,calculating=0.017973319587628867,waiting=31.068456670103092,mainthread=0.02110322680412371,gets=97,sets=0
time=21.375705124,thread=31,resp_time=64.80640519117648,throughput=22.597640877009763,queue_time=20.89364282352941,queue_size=32,calculating=0.029385441176470586,waiting=43.85999739705882,mainthread=0.023379529411764705,gets=68,sets=0
time=21.375756024,thread=32,resp_time=56.68320555128205,throughput=25.920823358922963,queue_time=18.20584755128205,queue_size=32,calculating=0.02185008974358974,waiting=38.43812702564102,mainthread=0.017380884615384617,gets=78,sets=0
time=21.375816425,thread=33,resp_time=55.25519467816092,throughput=28.911687592644842,queue_time=20.5966761954023,queue_size=32,calculating=0.015931103448275863,waiting=34.626021770114946,mainthread=0.0165656091954023,gets=87,sets=0
time=21.375870825,thread=34,resp_time=55.013688626506024,throughput=27.582414599879563,queue_time=18.50492725301205,queue_size=32,calculating=0.018230192771084338,waiting=36.47135034939759,mainthread=0.019180831325301205,gets=83,sets=0
time=21.375904325,thread=35,resp_time=81.18850380851063,throughput=15.618957664992042,queue_time=16.931484,queue_size=32,calculating=0.015619234042553191,waiting=64.14578517021276,mainthread=0.09561540425531916,gets=47,sets=0
