time=27.400524169,thread=2,resp_time=31.851676262786597,throughput=188.45499468846742,queue_time=26.556247021164022,queue_size=80,calculating=0.01385795590828924,waiting=5.272110084656085,mainthread=0.00946120105820106,gets=567,sets=0
time=27.40057137,thread=3,resp_time=32.31229384398496,throughput=176.82197032498178,queue_time=26.667677140977442,queue_size=80,calculating=0.015618896616541353,waiting=5.61874872368421,mainthread=0.010249082706766917,gets=532,sets=0
time=27.400630171,thread=4,resp_time=31.979105626548673,throughput=187.79025043912537,queue_time=26.66803475221239,queue_size=80,calculating=0.014616412389380532,waiting=5.288986888495575,mainthread=0.007467573451327434,gets=565,sets=0
time=27.400687273,thread=5,resp_time=32.10623482956522,throughput=191.11397168583557,queue_time=26.88928591478261,queue_size=80,calculating=0.014426019130434783,waiting=5.193428450434783,mainthread=0.009094445217391304,gets=575,sets=0
time=27.400755174,thread=6,resp_time=31.88650828318584,throughput=187.79025043912537,queue_time=26.57452604778761,queue_size=80,calculating=0.013746640707964601,waiting=5.288627961061947,mainthread=0.009607633628318586,gets=565,sets=0
time=27.400800575,thread=7,resp_time=32.09763005072464,throughput=183.46941281840213,queue_time=26.656942951086958,queue_size=80,calculating=0.018233684782608697,waiting=5.408999914855072,mainthread=0.0134535,gets=552,sets=0
time=27.400844376,thread=8,resp_time=32.18292047463768,throughput=183.46941281840213,queue_time=26.734658585144924,queue_size=80,calculating=0.013314199275362319,waiting=5.415942440217392,mainthread=0.01900525,gets=552,sets=0
time=27.400899077,thread=9,resp_time=32.11036066789668,throughput=180.14569157169197,queue_time=26.57056733210332,queue_size=80,calculating=0.01325709409594096,waiting=5.517717243542435,mainthread=0.00881899815498155,gets=542,sets=0
time=27.400955078,thread=10,resp_time=32.10714202407407,throughput=179.48094732234992,queue_time=26.54919175,queue_size=80,calculating=0.01816533888888889,waiting=5.532397575925926,mainthread=0.0073873592592592595,gets=540,sets=0
time=27.401000879,thread=11,resp_time=32.22351229562044,throughput=182.13992431971806,queue_time=26.74753135948905,queue_size=80,calculating=0.015484580291970803,waiting=5.453168271897811,mainthread=0.00732808394160584,gets=548,sets=0
time=27.40104648,thread=12,resp_time=32.280788589219334,throughput=178.8162030730079,queue_time=26.70395802416357,queue_size=80,calculating=0.011805801115241637,waiting=5.552547555762081,mainthread=0.012477208178438661,gets=538,sets=0
time=27.40109148,thread=13,resp_time=32.1281468619403,throughput=178.15145882366585,queue_time=26.525041070895522,queue_size=80,calculating=0.01611187313432836,waiting=5.5775952126865675,mainthread=0.009398705223880597,gets=536,sets=0
time=27.401150882,thread=14,resp_time=31.93812377232925,throughput=189.7844831871515,queue_time=26.676143539404553,queue_size=80,calculating=0.014582751313485114,waiting=5.236845616462347,mainthread=0.010551865148861648,gets=571,sets=0
time=27.401227783,thread=15,resp_time=32.122851674242426,throughput=175.4924818262977,queue_time=26.438877895833333,queue_size=80,calculating=0.015922429924242424,waiting=5.658557982954546,mainthread=0.00949336553030303,gets=528,sets=0
time=30.401742221,thread=0,resp_time=32.04666208058608,throughput=181.90590868365095,queue_time=26.5388147032967,queue_size=80,calculating=0.014099924908424908,waiting=5.484909005494505,mainthread=0.008838446886446888,gets=546,sets=0
time=30.401954125,thread=1,resp_time=31.92444385661765,throughput=181.23958667382072,queue_time=26.40611689522059,queue_size=80,calculating=0.014519775735294118,waiting=5.495641391544118,mainthread=0.00816579411764706,gets=544,sets=0
time=30.402028227,thread=2,resp_time=32.15548781308411,throughput=178.24113762958473,queue_time=26.534955530841124,queue_size=80,calculating=0.012878196261682243,waiting=5.597768085981309,mainthread=0.009886,gets=535,sets=0
time=30.402255831,thread=3,resp_time=31.743153188405795,throughput=183.90487471314162,queue_time=26.30644641123188,queue_size=80,calculating=0.015007007246376812,waiting=5.413117541666667,mainthread=0.008582228260869566,gets=552,sets=0
time=30.402307932,thread=4,resp_time=32.00746286607143,throughput=186.57016275246252,queue_time=26.63223996964286,queue_size=80,calculating=0.023015444642857142,waiting=5.335099091071429,mainthread=0.017108360714285713,gets=560,sets=0
time=30.402361433,thread=5,resp_time=31.997640211604097,throughput=195.23234888025542,queue_time=26.867728540955632,queue_size=80,calculating=0.017261588737201364,waiting=5.1041296160409555,mainthread=0.008520465870307168,gets=586,sets=0
time=30.402410334,thread=6,resp_time=32.334250671586716,throughput=180.5732646639905,queue_time=26.78814447785978,queue_size=80,calculating=0.017227819188191884,waiting=5.519450156826568,mainthread=0.009428217712177122,gets=542,sets=0
time=30.402459535,thread=7,resp_time=31.992877456363637,throughput=183.2385527033114,queue_time=26.54345516,queue_size=80,calculating=0.0140821,waiting=5.428888085454546,mainthread=0.00645211090909091,gets=550,sets=0
time=30.402505636,thread=8,resp_time=32.12202797111913,throughput=184.57119672297185,queue_time=26.69601109566787,queue_size=80,calculating=0.01571059747292419,waiting=5.4025571967509025,mainthread=0.0077490812274368225,gets=554,sets=0
time=30.402551737,thread=9,resp_time=32.082051070921985,throughput=187.90280677212294,queue_time=26.751872430851066,queue_size=80,calculating=0.014865909574468086,waiting=5.307632416666667,mainthread=0.007680313829787234,gets=564,sets=0
time=30.402598138,thread=10,resp_time=32.23511530769231,throughput=177.5748156197545,queue_time=26.587313587242026,queue_size=80,calculating=0.014400459662288931,waiting=5.617956881801126,mainthread=0.015444378986866791,gets=533,sets=0
time=30.402645039,thread=11,resp_time=31.97131930973451,throughput=188.23596777703807,queue_time=26.66112348672566,queue_size=80,calculating=0.013773739823008849,waiting=5.2884682973451325,mainthread=0.007953785840707965,gets=565,sets=0
time=30.40270174,thread=12,resp_time=32.096084022429906,throughput=178.24113762958473,queue_time=26.49112553271028,queue_size=80,calculating=0.016441628037383176,waiting=5.580799347663552,mainthread=0.007717514018691589,gets=535,sets=0
time=30.402746241,thread=13,resp_time=32.102542481132076,throughput=176.57533260500915,queue_time=26.429387094339624,queue_size=80,calculating=0.016132009433962265,waiting=5.6473652754716985,mainthread=0.009658101886792453,gets=530,sets=0
time=30.402793541,thread=14,resp_time=31.920632246478874,throughput=189.2354507917834,queue_time=26.621529926056336,queue_size=80,calculating=0.017809672535211266,waiting=5.268705610915493,mainthread=0.012587036971830987,gets=568,sets=0
time=30.402838742,thread=15,resp_time=31.981273582867782,throughput=178.90745963941495,queue_time=26.396419731843576,queue_size=80,calculating=0.014771055865921787,waiting=5.562407044692737,mainthread=0.0076757504655493485,gets=537,sets=0
time=33.403151276,thread=0,resp_time=31.89335865129151,throughput=180.56942046356775,queue_time=26.36033483210332,queue_size=80,calculating=0.019633778597785978,waiting=5.504635070110701,mainthread=0.008754970479704796,gets=542,sets=0
time=33.403218877,thread=1,resp_time=31.727374775618376,throughput=188.56511435863348,queue_time=26.43207536219081,queue_size=80,calculating=0.018674242049469967,waiting=5.267646724381626,mainthread=0.008978446996466431,gets=566,sets=0
time=33.403266478,thread=2,resp_time=31.83022492486583,throughput=186.23303697257265,queue_time=26.46634052057245,queue_size=80,calculating=0.01588437924865832,waiting=5.340132454382826,mainthread=0.007867570661896243,gets=559,sets=0
time=33.403326379,thread=3,resp_time=32.31787842213884,throughput=177.5710352529181,queue_time=26.68428671857411,queue_size=80,calculating=0.014782097560975609,waiting=5.6102229606003755,mainthread=0.008586645403377112,gets=533,sets=0
time=33.403408781,thread=4,resp_time=31.71865051313485,throughput=190.2308839201055,queue_time=26.46619340455341,queue_size=80,calculating=0.020638908931698775,waiting=5.22316742732049,mainthread=0.008650772329246935,gets=571,sets=0
time=33.403454082,thread=5,resp_time=31.81555580033841,throughput=196.89396216599363,queue_time=26.741779983079528,queue_size=80,calculating=0.019523553299492385,waiting=5.045811654822335,mainthread=0.008440609137055837,gets=591,sets=0
time=33.403499983,thread=6,resp_time=31.685261609800364,throughput=183.5678056742174,queue_time=26.24464603448276,queue_size=80,calculating=0.016709402903811253,waiting=5.415131773139746,mainthread=0.008774399274047188,gets=551,sets=0
time=33.403558084,thread=7,resp_time=32.23698200369686,throughput=180.23626655127333,queue_time=26.683093837338262,queue_size=80,calculating=0.016724,waiting=5.525593548983364,mainthread=0.011570617375231053,gets=541,sets=0
time=33.403597785,thread=8,resp_time=32.05374703818182,throughput=183.234651761923,queue_time=26.60065537818182,queue_size=80,calculating=0.015091196363636364,waiting=5.428157183636364,mainthread=0.009843280000000001,gets=550,sets=0
time=33.403673786,thread=9,resp_time=31.7369080070922,throughput=187.89880653404467,queue_time=26.422497563829786,queue_size=80,calculating=0.019043826241134754,waiting=5.286752416666667,mainthread=0.008614200354609929,gets=564,sets=0
time=33.403724187,thread=10,resp_time=31.869033442622953,throughput=182.90149784962858,queue_time=26.405264938069216,queue_size=80,calculating=0.01829307285974499,waiting=5.434619868852459,mainthread=0.010855562841530055,gets=549,sets=0
time=33.403768888,thread=11,resp_time=31.749171048387094,throughput=185.89988306027823,queue_time=26.369108379928317,queue_size=80,calculating=0.021133555555555555,waiting=5.3503495609319,mainthread=0.008579551971326165,gets=558,sets=0
time=33.403811689,thread=12,resp_time=31.733172805914972,throughput=180.23626655127333,queue_time=26.183365290203326,queue_size=80,calculating=0.019318273567467653,waiting=5.523280055452864,mainthread=0.007209186691312384,gets=541,sets=0
time=33.40385439,thread=13,resp_time=31.83393335955056,throughput=177.9041891652125,queue_time=26.21894965917603,queue_size=80,calculating=0.018899048689138578,waiting=5.586937479400749,mainthread=0.009147172284644196,gets=534,sets=0
time=33.40390129,thread=14,resp_time=32.00760328521127,throughput=189.2314221832223,queue_time=26.727693941901407,queue_size=80,calculating=0.018203510563380283,waiting=5.2521082904929575,mainthread=0.009597542253521127,gets=568,sets=0
time=33.403947991,thread=15,resp_time=32.31661790151515,throughput=175.90526569144606,queue_time=26.62986908712121,queue_size=80,calculating=0.01649918181818182,waiting=5.661157793560607,mainthread=0.009091839015151516,gets=528,sets=0
time=36.404294224,thread=0,resp_time=32.08055985066162,throughput=176.26976763480792,queue_time=26.403682349716448,queue_size=69,calculating=0.013646368620037807,waiting=5.655342105860113,mainthread=0.007889026465028355,gets=529,sets=0
time=36.404387126,thread=1,resp_time=31.954776774822694,throughput=187.93222863143984,queue_time=26.63266759574468,queue_size=67,calculating=0.016268404255319148,waiting=5.29805425,mainthread=0.007786524822695035,gets=564,sets=0
time=36.404865835,thread=2,resp_time=31.693509686619716,throughput=189.2650813167692,queue_time=26.382686526408452,queue_size=67,calculating=0.019325012323943663,waiting=5.283168566901408,mainthread=0.008329580985915493,gets=568,sets=0
time=36.404960937,thread=3,resp_time=32.03145884021544,throughput=185.59973643211345,queue_time=26.61244271274686,queue_size=67,calculating=0.02384605565529623,waiting=5.385093043087972,mainthread=0.010077028725314184,gets=557,sets=0
time=36.405020938,thread=4,resp_time=31.53145237781629,throughput=192.26399985876026,queue_time=26.299505053726172,queue_size=67,calculating=0.01706166204506066,waiting=5.204878005199307,mainthread=0.0100076568457539,gets=577,sets=0
time=36.405072539,thread=5,resp_time=31.811895378472222,throughput=191.9307866874279,queue_time=26.570630975694446,queue_size=62,calculating=0.014193684027777778,waiting=5.217826090277778,mainthread=0.009244628472222223,gets=576,sets=0
time=36.40512344,thread=6,resp_time=31.35067546524064,throughput=186.93258911744283,queue_time=25.971336103386808,queue_size=61,calculating=0.018782019607843137,waiting=5.352364467023174,mainthread=0.0081928752228164,gets=561,sets=0
time=36.405178341,thread=7,resp_time=32.131842702752294,throughput=181.60117837612538,queue_time=26.606032889908256,queue_size=60,calculating=0.0180073247706422,waiting=5.499469664220183,mainthread=0.00833282385321101,gets=545,sets=0
time=36.405224142,thread=8,resp_time=32.139367124767226,throughput=178.93547300546666,queue_time=26.51990797951583,queue_size=62,calculating=0.009963851024208567,waiting=5.601383787709497,mainthread=0.008111506517690876,gets=537,sets=0
time=36.405267543,thread=9,resp_time=31.790915933212997,throughput=184.60009691811644,queue_time=26.34430640433213,queue_size=65,calculating=0.019479595667870036,waiting=5.419519837545127,mainthread=0.007610095667870036,gets=554,sets=0
time=36.405309944,thread=10,resp_time=31.57779373703041,throughput=186.26616277477814,queue_time=26.177456912343473,queue_size=65,calculating=0.015814967799642216,waiting=5.37525085509839,mainthread=0.009271001788908766,gets=559,sets=0
time=36.405355245,thread=11,resp_time=31.84381786443662,throughput=189.2650813167692,queue_time=26.529688484154928,queue_size=64,calculating=0.015565093309859154,waiting=5.289307420774648,mainthread=0.009256866197183099,gets=568,sets=0
time=36.405411946,thread=12,resp_time=32.02595379549719,throughput=177.6026203201373,queue_time=26.36605464915572,queue_size=64,calculating=0.0155997617260788,waiting=5.63462003564728,mainthread=0.009679348968105066,gets=533,sets=0
time=36.405525048,thread=13,resp_time=32.04878095522388,throughput=178.60225983413432,queue_time=26.418778222014925,queue_size=62,calculating=0.022364417910447763,waiting=5.599170820895523,mainthread=0.008467494402985073,gets=536,sets=0
time=36.40559645,thread=14,resp_time=32.03279269026549,throughput=188.2654418027722,queue_time=26.690727605309736,queue_size=69,calculating=0.016912369911504424,waiting=5.316510260176991,mainthread=0.008642454867256637,gets=565,sets=0
time=36.406074259,thread=15,resp_time=32.2275556716141,throughput=179.60189934813133,queue_time=26.62509425046382,queue_size=69,calculating=0.015529463821892393,waiting=5.575487400742116,mainthread=0.011444556586270872,gets=539,sets=0
time=39.407582614,thread=0,resp_time=31.971264875,throughput=178.47234068744675,queue_time=26.33639133208955,queue_size=54,calculating=0.019278901119402985,waiting=5.606748580223881,mainthread=0.008846061567164179,gets=536,sets=0
time=39.407633615,thread=1,resp_time=31.75053360992908,throughput=187.79552266365664,queue_time=26.43305451241135,queue_size=56,calculating=0.01444972695035461,waiting=5.295630640070922,mainthread=0.007398730496453901,gets=564,sets=0
time=39.407776218,thread=2,resp_time=31.787106617437725,throughput=187.12958109392736,queue_time=26.4362004430605,queue_size=56,calculating=0.010781345195729536,waiting=5.3298445444839855,mainthread=0.010280284697508897,gets=562,sets=0
time=39.407832819,thread=3,resp_time=31.973794166666668,throughput=185.7976979544688,queue_time=26.586390689964155,queue_size=60,calculating=0.017546586021505377,waiting=5.361215867383513,mainthread=0.00864102329749104,gets=558,sets=0
time=39.40787432,thread=4,resp_time=32.18653899471831,throughput=189.12740580311518,queue_time=26.893603147887323,queue_size=61,calculating=0.01243300528169014,waiting=5.2728248679577465,mainthread=0.007677973591549296,gets=568,sets=0
time=39.407936221,thread=5,resp_time=32.21992006346483,throughput=194.12196757608478,queue_time=27.06401948885077,queue_size=64,calculating=0.011881375643224699,waiting=5.13567497084048,mainthread=0.008344228130360207,gets=583,sets=0
time=39.407974022,thread=6,resp_time=32.06988961648745,throughput=185.7976979544688,queue_time=26.682465689964157,queue_size=63,calculating=0.015895489247311826,waiting=5.363128801075269,mainthread=0.008399636200716846,gets=558,sets=0
time=39.408011623,thread=7,resp_time=32.18215955432781,throughput=180.8031361814992,queue_time=26.654623167587477,queue_size=63,calculating=0.01595983241252302,waiting=5.50365155985267,mainthread=0.007924994475138121,gets=543,sets=0
time=39.408052324,thread=8,resp_time=32.26816965880218,throughput=183.46690246041632,queue_time=26.81370171506352,queue_size=62,calculating=0.018022678765880217,waiting=5.428141108892922,mainthread=0.008304156079854809,gets=551,sets=0
time=39.408087024,thread=9,resp_time=32.278015022429905,throughput=178.1393699025821,queue_time=26.65491465420561,queue_size=62,calculating=0.013149988785046729,waiting=5.599309046728973,mainthread=0.010641332710280374,gets=535,sets=0
time=39.40837893,thread=10,resp_time=31.98329058095238,throughput=174.8096620539357,queue_time=26.260309036190478,queue_size=60,calculating=0.019351788571428573,waiting=5.6954414247619045,mainthread=0.008188331428571428,gets=525,sets=0
time=39.408419831,thread=11,resp_time=31.95881062982456,throughput=189.79334737284447,queue_time=26.684831971929825,queue_size=59,calculating=0.013202908771929825,waiting=5.252160671929825,mainthread=0.008615077192982457,gets=570,sets=0
time=39.411304787,thread=12,resp_time=32.767884818003914,throughput=170.14807106583075,queue_time=26.88004745596869,queue_size=72,calculating=0.01237226614481409,waiting=5.8662958473581215,mainthread=0.009169248532289629,gets=514,sets=0
time=39.411565092,thread=13,resp_time=32.05726870212766,throughput=172.14589577501857,queue_time=26.23924690909091,queue_size=73,calculating=0.017894930367504835,waiting=5.791149528046422,mainthread=0.008977334622823985,gets=517,sets=0
time=39.411722195,thread=14,resp_time=31.988320296762588,throughput=185.13175638473953,queue_time=26.57834659352518,queue_size=74,calculating=0.013743622302158273,waiting=5.386752210431655,mainthread=0.009477870503597122,gets=556,sets=0
time=39.411906698,thread=15,resp_time=32.19787510825688,throughput=181.4690777512285,queue_time=26.678452366972476,queue_size=77,calculating=0.013542317431192661,waiting=5.494637073394495,mainthread=0.011243350458715596,gets=545,sets=0
time=42.412276131,thread=0,resp_time=31.943847367231637,throughput=176.72152710688056,queue_time=26.290794898305084,queue_size=80,calculating=0.015254384180790961,waiting=5.628382453860641,mainthread=0.00941563088512241,gets=531,sets=0
time=42.412416733,thread=1,resp_time=32.22160339340659,throughput=151.42805053414438,queue_time=25.581680235164836,queue_size=80,calculating=0.011267885714285714,waiting=6.6193834439560435,mainthread=0.009271828571428572,gets=455,sets=0
time=42.412437234,thread=2,resp_time=31.80103294871795,throughput=194.69320782961418,queue_time=26.66613173846154,queue_size=80,calculating=0.012892923076923076,waiting=5.11123302051282,mainthread=0.010775266666666667,gets=585,sets=0
time=42.412455334,thread=3,resp_time=32.388776348583875,throughput=152.75928614323576,queue_time=25.841075413943354,queue_size=80,calculating=0.012431816993464052,waiting=6.518257019607843,mainthread=0.017012098039215686,gets=459,sets=0
time=42.412476335,thread=4,resp_time=31.66048271641791,throughput=200.6837680705254,queue_time=26.682089051409616,queue_size=80,calculating=0.013524145936981759,waiting=4.9566139469320065,mainthread=0.008255572139303481,gets=603,sets=0
time=42.412506135,thread=5,resp_time=31.516459551894563,throughput=202.01500367961677,queue_time=26.57063671169687,queue_size=80,calculating=0.02022442668863262,waiting=4.916532667215816,mainthread=0.009065746293245469,gets=607,sets=0
time=42.412523636,thread=6,resp_time=31.98229641231343,throughput=178.3855716182448,queue_time=26.380118826492538,queue_size=80,calculating=0.019513434701492537,waiting=5.572472518656717,mainthread=0.010191632462686569,gets=536,sets=0
time=42.412541636,thread=7,resp_time=31.55461742857143,throughput=193.3619722205228,queue_time=26.392023237521514,queue_size=80,calculating=0.02125050430292599,waiting=5.133167960413081,mainthread=0.008175726333907058,gets=581,sets=0
time=42.412560436,thread=8,resp_time=31.724356380789022,throughput=194.0275900250685,queue_time=26.577248926243566,queue_size=80,calculating=0.015566173241852489,waiting=5.123502174957118,mainthread=0.008039106346483705,gets=583,sets=0
time=42.412578637,thread=9,resp_time=31.722710968586387,throughput=190.69950100234004,queue_time=26.482126717277485,queue_size=80,calculating=0.015418984293193716,waiting=5.213500116928447,mainthread=0.011665150087260035,gets=573,sets=0
time=42.412595037,thread=10,resp_time=31.658022961805557,throughput=191.6979277091586,queue_time=26.445209986111113,queue_size=80,calculating=0.014853751736111111,waiting=5.189252463541667,mainthread=0.008706760416666666,gets=576,sets=0
time=42.412611737,thread=11,resp_time=31.67562369296741,throughput=194.0275900250685,queue_time=26.51937081303602,queue_size=80,calculating=0.014255336192109776,waiting=5.124509392795883,mainthread=0.017488150943396227,gets=583,sets=0
time=42.412629138,thread=12,resp_time=31.907318023049644,throughput=187.70422088188445,queue_time=26.589473140070922,queue_size=80,calculating=0.01170982269503546,waiting=5.298416108156029,mainthread=0.007718952127659574,gets=564,sets=0
time=42.412646238,thread=13,resp_time=31.3924491819788,throughput=188.36983868643014,queue_time=26.093177450530032,queue_size=80,calculating=0.01949562190812721,waiting=5.271658646643109,mainthread=0.008117462897526502,gets=566,sets=0
time=42.412662538,thread=14,resp_time=31.468726287904598,throughput=195.35882563415987,queue_time=26.357512785349236,queue_size=80,calculating=0.013720037478705281,waiting=5.087870977853492,mainthread=0.009622487223168654,gets=587,sets=0
time=42.412677439,thread=15,resp_time=32.36419920888889,throughput=149.76400602278014,queue_time=25.70166881333333,queue_size=80,calculating=0.016898753333333336,waiting=6.635138115555556,mainthread=0.010493526666666666,gets=450,sets=0
time=45.412958468,thread=0,resp_time=32.096657818014705,throughput=181.2887399895003,queue_time=26.575411900735293,queue_size=80,calculating=0.01405597794117647,waiting=5.49667156617647,mainthread=0.010518373161764707,gets=544,sets=0
time=45.412989669,thread=1,resp_time=31.58588745149912,throughput=188.9535212758211,queue_time=26.288599271604937,queue_size=80,calculating=0.011555615520282187,waiting=5.277296772486772,mainthread=0.00843579188712522,gets=567,sets=0
time=45.413013969,thread=2,resp_time=31.770146169340464,throughput=186.95401311417217,queue_time=26.419410588235294,queue_size=80,calculating=0.011775288770053476,waiting=5.330232859180036,mainthread=0.008727433155080214,gets=561,sets=0
time=45.41303227,thread=3,resp_time=31.591431023809523,throughput=181.95524271004993,queue_time=26.092941717948715,queue_size=80,calculating=0.01195537728937729,waiting=5.4757969084249085,mainthread=0.010737020146520147,gets=546,sets=0
time=45.41305147,thread=4,resp_time=31.730213528673836,throughput=185.95425903334774,queue_time=26.34783305017921,queue_size=80,calculating=0.01979588888888889,waiting=5.352113041218638,mainthread=0.010471548387096775,gets=558,sets=0
time=45.413077171,thread=5,resp_time=31.740748979202774,throughput=192.28603487856924,queue_time=26.536465481802427,queue_size=80,calculating=0.012813261698440208,waiting=5.182932979202773,mainthread=0.00853725649913345,gets=577,sets=0
time=45.413095471,thread=6,resp_time=31.532025003629762,throughput=183.62149951142402,queue_time=26.080329540834843,queue_size=80,calculating=0.012853800362976406,waiting=5.42815760798548,mainthread=0.01068405444646098,gets=551,sets=0
time=45.413113871,thread=7,resp_time=31.723006604982206,throughput=187.287264474447,queue_time=26.37821497508897,queue_size=80,calculating=0.022077090747330958,waiting=5.314639298932384,mainthread=0.00807524021352313,gets=562,sets=0
time=45.413132072,thread=8,resp_time=32.55830874621212,throughput=175.95671822510323,queue_time=26.870691172348483,queue_size=80,calculating=0.012040945075757576,waiting=5.667589746212121,mainthread=0.007986882575757576,gets=528,sets=0
time=45.413148472,thread=9,resp_time=31.899525600361663,throughput=184.28800223197365,queue_time=26.470594003616636,queue_size=80,calculating=0.014332985533453888,waiting=5.4046320506329115,mainthread=0.009966560578661845,gets=553,sets=0
time=45.413171073,thread=10,resp_time=31.584020584699452,throughput=182.9549967908744,queue_time=26.116140870673956,queue_size=80,calculating=0.011503138433515483,waiting=5.448197364298725,mainthread=0.008179211293260474,gets=549,sets=0
time=45.413194473,thread=11,resp_time=31.684288335097,throughput=188.9535212758211,queue_time=26.388167885361554,queue_size=80,calculating=0.014892507936507936,waiting=5.272175543209877,mainthread=0.009052398589065256,gets=567,sets=0
time=45.413226674,thread=12,resp_time=31.476304112727274,throughput=183.2882481511492,queue_time=26.017386543636363,queue_size=80,calculating=0.011240605454545456,waiting=5.4393995254545455,mainthread=0.00827743818181818,gets=550,sets=0
time=45.413254074,thread=13,resp_time=32.31469687712665,throughput=176.28996958537806,queue_time=26.63557587334594,queue_size=80,calculating=0.013919173913043478,waiting=5.652034268431002,mainthread=0.013167561436672968,gets=529,sets=0
time=45.413281975,thread=14,resp_time=31.620272459507042,throughput=189.2867726360959,queue_time=26.33053685035211,queue_size=80,calculating=0.018865875,waiting=5.255897230633803,mainthread=0.01497250352112676,gets=568,sets=0
time=45.413298075,thread=15,resp_time=32.120558970149254,throughput=178.62272910730175,queue_time=26.52153110447761,queue_size=80,calculating=0.016524020522388057,waiting=5.574415654850746,mainthread=0.008088190298507464,gets=536,sets=0
time=48.413599105,thread=0,resp_time=32.284970106542055,throughput=178.29545523648198,queue_time=26.671931254205607,queue_size=80,calculating=0.014760641121495327,waiting=5.5883602542056074,mainthread=0.009917957009345795,gets=535,sets=0
time=48.413633206,thread=1,resp_time=31.88511335272727,throughput=183.29439323376653,queue_time=26.42415426363636,queue_size=80,calculating=0.013716238181818182,waiting=5.4391715890909085,mainthread=0.008071261818181817,gets=550,sets=0
time=48.413656006,thread=2,resp_time=31.983063796875,throughput=191.95921909572638,queue_time=26.76766345486111,queue_size=80,calculating=0.014111928819444446,waiting=5.192400055555556,mainthread=0.00888835763888889,gets=576,sets=0
time=48.413673407,thread=3,resp_time=32.18461409193246,throughput=177.62893017017737,queue_time=26.547378594746718,queue_size=80,calculating=0.01274922138836773,waiting=5.612588272045028,mainthread=0.011898003752345216,gets=533,sets=0
time=48.413698407,thread=4,resp_time=31.752179271126764,throughput=189.29311883050798,queue_time=26.457992205985914,queue_size=80,calculating=0.012438288732394366,waiting=5.266504308098592,mainthread=0.015244468309859155,gets=568,sets=0
time=48.413720008,thread=5,resp_time=32.10790902272727,throughput=190.62616896311718,queue_time=26.863166681818182,queue_size=80,calculating=0.01297734090909091,waiting=5.224040722027972,mainthread=0.007724277972027972,gets=572,sets=0
time=48.413739908,thread=6,resp_time=31.765199248188406,throughput=183.9609183000711,queue_time=26.320689804347825,queue_size=80,calculating=0.015899552536231883,waiting=5.41628630615942,mainthread=0.012323585144927537,gets=552,sets=0
time=48.413760008,thread=7,resp_time=31.913621735507245,throughput=183.9609183000711,queue_time=26.470836382246375,queue_size=80,calculating=0.011630304347826087,waiting=5.4218361956521735,mainthread=0.009318853260869566,gets=552,sets=0
time=48.413809809,thread=8,resp_time=32.26805212593985,throughput=177.29566763702508,queue_time=26.624405962406016,queue_size=80,calculating=0.015242199248120302,waiting=5.619762652255639,mainthread=0.008641312030075187,gets=532,sets=0
time=48.41384251,thread=9,resp_time=31.974372726618704,throughput=185.29396843268034,queue_time=26.569046611510792,queue_size=80,calculating=0.012191782374100719,waiting=5.379979769784173,mainthread=0.013154562949640286,gets=556,sets=0
time=48.41386351,thread=10,resp_time=31.494012103448277,throughput=183.62765576691882,queue_time=26.043083611615245,queue_size=80,calculating=0.011858669691470055,waiting=5.431085255898367,mainthread=0.007984566243194192,gets=551,sets=0
time=48.413897911,thread=11,resp_time=31.856087758377427,throughput=188.95985629735566,queue_time=26.561842666666667,queue_size=80,calculating=0.015554610229276896,waiting=5.271025245149912,mainthread=0.007665236331569665,gets=567,sets=0
time=48.413920611,thread=12,resp_time=31.80984204761905,throughput=181.9613431011573,queue_time=26.3093101996337,queue_size=80,calculating=0.013854490842490843,waiting=5.476631935897436,mainthread=0.010045421245421245,gets=546,sets=0
time=48.413940812,thread=13,resp_time=32.339212181985296,throughput=181.2948180348527,queue_time=26.820061860294118,queue_size=80,calculating=0.01205814705882353,waiting=5.499050832720588,mainthread=0.008041341911764706,gets=544,sets=0
time=48.413961612,thread=14,resp_time=32.120080420577615,throughput=184.62744336637573,queue_time=26.696469732851988,queue_size=80,calculating=0.013162539711191336,waiting=5.401005904332131,mainthread=0.00944224368231047,gets=554,sets=0
time=48.413980513,thread=15,resp_time=32.56841698245614,throughput=170.9636795071313,queue_time=26.712919524366473,queue_size=80,calculating=0.012762257309941521,waiting=5.833756274853801,mainthread=0.008978925925925925,gets=513,sets=0
time=51.414327542,thread=0,resp_time=32.37565714065511,throughput=172.9574733894005,queue_time=26.585994493256262,queue_size=80,calculating=0.015121317919075145,waiting=5.762352479768786,mainthread=0.012188849710982658,gets=519,sets=0
time=51.414386543,thread=1,resp_time=31.700565757142858,throughput=186.6207805357693,queue_time=26.333804798214288,queue_size=80,calculating=0.018375373214285715,waiting=5.336606592857143,mainthread=0.011778992857142857,gets=560,sets=0
time=51.414419144,thread=2,resp_time=31.781611566666665,throughput=189.95329447390807,queue_time=26.511456631578948,queue_size=80,calculating=0.013295166666666665,waiting=5.2414919140350875,mainthread=0.015367854385964913,gets=570,sets=0
time=51.414439044,thread=3,resp_time=31.82628545143885,throughput=185.28777496051381,queue_time=26.422539017985613,queue_size=80,calculating=0.017311863309352516,waiting=5.375139552158274,mainthread=0.01129501798561151,gets=556,sets=0
