time=15.513629681,thread=2,resp_time=20.16401049509804,throughput=271.1567855516818,queue_time=16.464235409313726,queue_size=144,calculating=0.02073546568627451,waiting=3.6614385526960787,mainthread=0.017601067401960782,gets=816,sets=0
time=15.513707584,thread=3,resp_time=20.322264766788766,throughput=272.153685498563,queue_time=16.644307142857144,queue_size=143,calculating=0.017814726495726498,waiting=3.649761183150183,mainthread=0.010381714285714286,gets=819,sets=0
time=15.513791587,thread=4,resp_time=20.065750337528605,throughput=290.430184524718,queue_time=16.62228935354691,queue_size=142,calculating=0.020024676201372996,waiting=3.413225363844394,mainthread=0.010210943935926772,gets=874,sets=0
time=15.51387779,thread=5,resp_time=19.992781019767442,throughput=285.77798477260586,queue_time=16.48873541395349,queue_size=140,calculating=0.018285251162790696,waiting=3.4735653709302325,mainthread=0.012194983720930233,gets=860,sets=0
time=15.513959794,thread=6,resp_time=20.25196786444709,throughput=279.464285109025,queue_time=16.6730483686088,queue_size=141,calculating=0.021148722948870394,waiting=3.5467154185493457,mainthread=0.011055354340071344,gets=841,sets=0
time=15.5141161,thread=7,resp_time=19.966500043083897,throughput=293.0885843830679,queue_time=16.53690354648526,queue_size=141,calculating=0.024114552154195012,waiting=3.387774446712018,mainthread=0.017707497732426306,gets=882,sets=0
time=15.514205803,thread=8,resp_time=19.970659207637233,throughput=278.46738516214384,queue_time=16.371345768496422,queue_size=144,calculating=0.019512712410501194,waiting=3.570265390214797,mainthread=0.009535336515513127,gets=838,sets=0
time=15.514292207,thread=9,resp_time=20.011120471764706,throughput=282.4549849496686,queue_time=16.45909614117647,queue_size=144,calculating=0.019331115294117646,waiting=3.521239702352941,mainthread=0.01145351294117647,gets=850,sets=0
time=15.51437501,thread=10,resp_time=20.03074775225225,throughput=295.0823842768302,queue_time=16.63290047972973,queue_size=144,calculating=0.018579878378378382,waiting=3.3684826351351354,mainthread=0.010784759009009008,gets=888,sets=0
time=15.514458613,thread=11,resp_time=19.963065224056606,throughput=281.7903849850811,queue_time=16.410567373820754,queue_size=142,calculating=0.018075707547169813,waiting=3.5223611875,mainthread=0.012060955188679246,gets=848,sets=0
time=15.514535816,thread=12,resp_time=20.082870967980295,throughput=269.82758562250694,queue_time=16.366608167487684,queue_size=143,calculating=0.02195319827586207,waiting=3.6811718054187192,mainthread=0.013137796798029556,gets=812,sets=0
time=15.514618919,thread=13,resp_time=20.05952485630841,throughput=284.44878484343093,queue_time=16.535768398364485,queue_size=140,calculating=0.017648033878504672,waiting=3.4946971390186916,mainthread=0.011411285046728972,gets=856,sets=0
time=15.514738224,thread=14,resp_time=20.007360291139243,throughput=288.7686846132494,queue_time=16.54168192635213,queue_size=147,calculating=0.02251273187571922,waiting=3.4316782830840045,mainthread=0.011487349827387801,gets=869,sets=0
time=15.514816227,thread=15,resp_time=20.117860293398532,throughput=271.8213855162693,queue_time=16.442242636919318,queue_size=148,calculating=0.01981933496332518,waiting=3.645638629584352,mainthread=0.010159691931540343,gets=818,sets=0
time=15.51489473,thread=16,resp_time=20.077811539928486,throughput=278.79968514443755,queue_time=16.477353828367104,queue_size=149,calculating=0.019099203814064363,waiting=3.5706881311084624,mainthread=0.010670376638855781,gets=839,sets=0
time=15.514975933,thread=17,resp_time=20.15781793504902,throughput=271.1567855516818,queue_time=16.461304785539216,queue_size=149,calculating=0.017822123774509806,waiting=3.6684171053921566,mainthread=0.010273920343137255,gets=816,sets=0
time=15.515056836,thread=18,resp_time=20.101813641946695,throughput=286.77488471948703,queue_time=16.6113716013905,queue_size=148,calculating=0.018722034762456548,waiting=3.455264320973349,mainthread=0.016455684820393973,gets=863,sets=0
time=15.51514264,thread=19,resp_time=19.887902384527873,throughput=292.09168443618665,queue_time=16.460461068259388,queue_size=149,calculating=0.02292341069397042,waiting=3.387614059158134,mainthread=0.016903846416382255,gets=879,sets=0
time=15.515224043,thread=20,resp_time=20.07073299882353,throughput=282.4549849496686,queue_time=16.527002072941176,queue_size=152,calculating=0.018790855294117646,waiting=3.514279535294118,mainthread=0.010660535294117647,gets=850,sets=0
time=15.515295146,thread=21,resp_time=20.376223440594057,throughput=268.498385693332,queue_time=16.652384757425743,queue_size=152,calculating=0.025299773514851485,waiting=3.6877760123762378,mainthread=0.010762897277227722,gets=808,sets=0
time=15.515373249,thread=22,resp_time=19.999015849941383,throughput=283.45188489654976,queue_time=16.473085344665886,queue_size=152,calculating=0.017059640093786636,waiting=3.4988339976553338,mainthread=0.010036867526377492,gets=853,sets=0
time=15.515450252,thread=23,resp_time=20.132111732207477,throughput=275.47668532150027,queue_time=16.498340582629677,queue_size=152,calculating=0.01908287816646562,waiting=3.6047543715319663,mainthread=0.009933899879372739,gets=829,sets=0
time=15.515527855,thread=24,resp_time=20.151362002430133,throughput=273.4828854277379,queue_time=16.492109438639126,queue_size=153,calculating=0.01829814702308627,waiting=3.629853240583232,mainthread=0.011101176184690158,gets=823,sets=0
time=15.515620958,thread=25,resp_time=19.61915139229969,throughput=319.34028298427233,queue_time=16.48548616441207,queue_size=153,calculating=0.017505264308012487,waiting=3.1046805150884498,mainthread=0.011479448491155047,gets=961,sets=0
time=15.515704262,thread=26,resp_time=19.827504534562213,throughput=288.4363846309557,queue_time=16.36169203456221,queue_size=153,calculating=0.019076197004608293,waiting=3.436683120967742,mainthread=0.010053182027649769,gets=868,sets=0
time=15.515787065,thread=27,resp_time=20.007484505827506,throughput=285.1133848080184,queue_time=16.497033614219113,queue_size=153,calculating=0.02478079020979021,waiting=3.475529020979021,mainthread=0.01014108041958042,gets=858,sets=0
time=15.515863068,thread=28,resp_time=20.201706227895393,throughput=266.8368857818634,queue_time=16.452545653798257,queue_size=153,calculating=0.020630722291407222,waiting=3.716861896637609,mainthread=0.011667955168119552,gets=803,sets=0
time=15.515939971,thread=29,resp_time=20.044689765567764,throughput=272.153685498563,queue_time=16.368380879120878,queue_size=153,calculating=0.02549769352869353,waiting=3.6406147826617827,mainthread=0.010196410256410255,gets=819,sets=0
time=15.516022274,thread=30,resp_time=19.93159326410835,throughput=294.41778431224276,queue_time=16.53551630925508,queue_size=153,calculating=0.021221730248306998,waiting=3.363298679458239,mainthread=0.011556545146726863,gets=886,sets=0
time=15.516098377,thread=31,resp_time=20.071469310826544,throughput=285.4456847903121,queue_time=16.563426761350406,queue_size=153,calculating=0.02965927473806752,waiting=3.4677187077997673,mainthread=0.01066456693830035,gets=859,sets=0
time=18.516563431,thread=0,resp_time=19.678575742405833,throughput=274.0161896442622,queue_time=16.027805891859053,queue_size=149,calculating=0.018390975698663426,waiting=3.613369035236938,mainthread=0.019009839611178612,gets=823,sets=0
time=18.516676935,thread=1,resp_time=19.558349146682186,throughput=286.00231701630776,queue_time=16.05902552153667,queue_size=145,calculating=0.024938930151338766,waiting=3.4620781362048896,mainthread=0.012306558789289872,gets=859,sets=0
time=18.516766439,thread=2,resp_time=19.685514789411766,throughput=283.0057851732964,queue_time=16.156867119999998,queue_size=143,calculating=0.022162716470588234,waiting=3.4971664623529413,mainthread=0.009318490588235294,gets=850,sets=0
time=18.516871543,thread=3,resp_time=19.649354707482992,throughput=293.6601206151146,queue_time=16.23900828117914,queue_size=140,calculating=0.026268609977324265,waiting=3.3724421065759635,mainthread=0.011635709750566893,gets=882,sets=0
time=18.51731016,thread=4,resp_time=19.703197061077844,throughput=278.0115654349441,queue_time=16.104159172455088,queue_size=137,calculating=0.03525968383233533,waiting=3.5503340886227543,mainthread=0.01344411616766467,gets=835,sets=0
time=18.517710175,thread=5,resp_time=19.581106350588236,throughput=283.0057851732964,queue_time=16.033055467058823,queue_size=133,calculating=0.019068403529411766,waiting=3.5114446305882354,mainthread=0.017537849411764707,gets=850,sets=0
time=18.51809859,thread=6,resp_time=19.65279978177458,throughput=277.67861745238724,queue_time=16.037257308153478,queue_size=131,calculating=0.01989537170263789,waiting=3.5829818729016787,mainthread=0.01266522901678657,gets=834,sets=0
time=18.518158593,thread=7,resp_time=19.73595040238095,throughput=279.67630534772815,queue_time=16.15536893095238,queue_size=131,calculating=0.0194934,waiting=3.549704539285714,mainthread=0.011383532142857143,gets=840,sets=0
time=18.518232796,thread=8,resp_time=20.066339757614212,throughput=262.36301025477354,queue_time=16.24450818147208,queue_size=135,calculating=0.03274413197969543,waiting=3.775357097715736,mainthread=0.013730346446700507,gets=788,sets=0
time=18.518277497,thread=9,resp_time=19.592522733650416,throughput=280.009253330285,queue_time=16.01308249821641,queue_size=143,calculating=0.017085316290130794,waiting=3.549384372175981,mainthread=0.012970546967895364,gets=841,sets=0
time=18.518323999,thread=10,resp_time=19.489854568312282,throughput=289.99769280698956,queue_time=16.022365890929965,queue_size=149,calculating=0.01919113203214696,waiting=3.423614701492537,mainthread=0.024682843857634904,gets=871,sets=0
time=18.518373701,thread=11,resp_time=19.565789203369434,throughput=276.6797735047168,queue_time=15.940621790613719,queue_size=152,calculating=0.020115576413959085,waiting=3.5913013658243083,mainthread=0.013750470517448857,gets=831,sets=0
time=18.518453404,thread=12,resp_time=19.74483881323877,throughput=281.6739932430691,queue_time=16.1792888250591,queue_size=152,calculating=0.02026758392434988,waiting=3.5262668806146573,mainthread=0.019015523640661936,gets=846,sets=0
time=18.518513907,thread=13,resp_time=19.741114126340882,throughput=279.34335736517136,queue_time=16.15810616567342,queue_size=150,calculating=0.02783459356376639,waiting=3.543806547079857,mainthread=0.011366820023837904,gets=839,sets=0
time=18.518562708,thread=14,resp_time=19.788540218969555,throughput=284.33757710352364,queue_time=16.273158021077283,queue_size=149,calculating=0.019144887587822013,waiting=3.486206135831382,mainthread=0.010031174473067917,gets=854,sets=0
time=18.51860681,thread=15,resp_time=19.63412801280559,throughput=286.00231701630776,queue_time=16.130608869615834,queue_size=150,calculating=0.023730719441210708,waiting=3.467626457508731,mainthread=0.012161966239813736,gets=859,sets=0
time=18.518653112,thread=16,resp_time=19.967031978208233,throughput=275.0150335919327,queue_time=16.329107721549637,queue_size=149,calculating=0.023348648910411624,waiting=3.6053748837772397,mainthread=0.009200723970944309,gets=826,sets=0
time=18.518697614,thread=17,resp_time=19.599902372279495,throughput=290.6635887721032,queue_time=16.153915009163804,queue_size=149,calculating=0.020627147766323024,waiting=3.4096594788087056,mainthread=0.015700736540664374,gets=873,sets=0
time=18.518739315,thread=18,resp_time=19.627642394613584,throughput=284.33757710352364,queue_time=16.098450956674473,queue_size=148,calculating=0.03367638290398126,waiting=3.478678340749415,mainthread=0.016836714285714285,gets=854,sets=0
time=18.518789017,thread=19,resp_time=19.596888754913298,throughput=288.00000491164866,queue_time=16.11771674913295,queue_size=149,calculating=0.02026320346820809,waiting=3.4367939456647396,mainthread=0.02211485664739884,gets=865,sets=0
time=18.518835519,thread=20,resp_time=19.4328389751693,throughput=294.99191254534185,queue_time=16.033323616252822,queue_size=149,calculating=0.0170406309255079,waiting=3.3635601151241534,mainthread=0.018914612866817154,gets=886,sets=0
time=18.518889521,thread=21,resp_time=19.272191973913042,throughput=306.3121439522737,queue_time=15.99536555978261,queue_size=151,calculating=0.01665218043478261,waiting=3.2499980782608695,mainthread=0.01017615543478261,gets=920,sets=0
time=18.518930923,thread=22,resp_time=19.86202966666667,throughput=262.6959582373304,queue_time=16.05764044486692,queue_size=150,calculating=0.02621955133079848,waiting=3.7657945525982255,mainthread=0.012375117870722433,gets=789,sets=0
time=18.518980425,thread=23,resp_time=19.81735861130742,throughput=282.67283719073953,queue_time=16.27716252532391,queue_size=149,calculating=0.0183187691401649,waiting=3.5123834193168433,mainthread=0.009493897526501767,gets=849,sets=0
time=18.519032027,thread=24,resp_time=19.603003250875144,throughput=285.3364210511941,queue_time=16.096749208868143,queue_size=151,calculating=0.0357361528588098,waiting=3.4597185332555425,mainthread=0.010799355892648774,gets=857,sets=0
time=18.519072028,thread=25,resp_time=20.073431537037038,throughput=269.6878658710236,queue_time=16.360523591358024,queue_size=149,calculating=0.02187282962962963,waiting=3.679927635802469,mainthread=0.011107480246913581,gets=810,sets=0
time=18.51911263,thread=26,resp_time=19.91707555410226,throughput=280.009253330285,queue_time=16.33874929250892,queue_size=151,calculating=0.020003967895362663,waiting=3.545985206896552,mainthread=0.012337086801426873,gets=841,sets=0
time=18.519161232,thread=27,resp_time=19.527114550951847,throughput=297.3225484232396,queue_time=16.156877254199326,queue_size=151,calculating=0.018622608062709965,waiting=3.3408106954087344,mainthread=0.01080399328107503,gets=893,sets=0
time=18.519202433,thread=28,resp_time=20.03009409,throughput=266.3583860454554,queue_time=16.2693722175,queue_size=151,calculating=0.03204252,waiting=3.71798517125,mainthread=0.01069418125,gets=800,sets=0
time=18.519253035,thread=29,resp_time=19.945329663170163,throughput=285.6693690337509,queue_time=16.439932793706294,queue_size=151,calculating=0.02074407808857809,waiting=3.473980944055944,mainthread=0.01067184731934732,gets=858,sets=0
time=18.519296937,thread=30,resp_time=19.924911376574308,throughput=264.3606981501145,queue_time=16.125536704030228,queue_size=151,calculating=0.028945974811083124,waiting=3.755129105793451,mainthread=0.0152995919395466,gets=794,sets=0
time=18.519344139,thread=31,resp_time=19.7646560156438,throughput=276.6797735047168,queue_time=16.140135813477738,queue_size=154,calculating=0.021935276774969915,waiting=3.586362645006017,mainthread=0.016222280385078218,gets=831,sets=0
time=21.519889615,thread=0,resp_time=20.263443245,throughput=266.38006116659585,queue_time=16.507616095,queue_size=160,calculating=0.021447815,waiting=3.7231157625,mainthread=0.011263572500000001,gets=800,sets=0
time=21.520166026,thread=1,resp_time=20.231793458379578,throughput=300.0105438888786,queue_time=16.876100615982242,queue_size=160,calculating=0.017406134295227527,waiting=3.313901634850166,mainthread=0.024385073251942287,gets=901,sets=0
time=21.520240229,thread=2,resp_time=20.31542999071926,throughput=287.02451590700707,queue_time=16.825956226218096,queue_size=160,calculating=0.023905241299303943,waiting=3.445104610208817,mainthread=0.020463912993039443,gets=862,sets=0
time=21.520308931,thread=3,resp_time=20.604976001257864,throughput=264.71518578430465,queue_time=16.832024488050315,queue_size=160,calculating=0.018396187421383648,waiting=3.7444277471698113,mainthread=0.0101275786163522,gets=795,sets=0
time=21.520368634,thread=4,resp_time=20.06723643298969,throughput=290.6872417480477,queue_time=16.630095446735396,queue_size=160,calculating=0.02671776517754868,waiting=3.3980029129438716,mainthread=0.012420308132875143,gets=873,sets=0
time=21.520431436,thread=5,resp_time=20.596821263835263,throughput=258.7216344080562,queue_time=16.746424956241956,queue_size=160,calculating=0.017878306306306307,waiting=3.8202632033462036,mainthread=0.01225479794079794,gets=777,sets=0
time=21.520502439,thread=6,resp_time=20.2636268286052,throughput=281.6969146836751,queue_time=16.72227563711584,queue_size=160,calculating=0.02026600709219858,waiting=3.5114035921985813,mainthread=0.00968159219858156,gets=846,sets=0
time=21.520570642,thread=7,resp_time=20.199331021556887,throughput=278.0341888426344,queue_time=16.60291861556886,queue_size=160,calculating=0.03286199640718563,waiting=3.5505453748502993,mainthread=0.013005034730538923,gets=835,sets=0
time=21.520643644,thread=8,resp_time=20.2358712568371,throughput=280.0320393013839,queue_time=16.66491148156956,queue_size=160,calculating=0.024773027348394767,waiting=3.534346472057075,mainthread=0.011840275862068966,gets=841,sets=0
time=21.520705647,thread=9,resp_time=20.676549096774195,throughput=258.05568425513974,queue_time=16.80733243483871,queue_size=160,calculating=0.04526215870967742,waiting=3.811074123870968,mainthread=0.01288037935483871,gets=775,sets=0
time=21.520762649,thread=10,resp_time=20.08780854535519,throughput=304.672194959294,queue_time=16.808954264480874,queue_size=160,calculating=0.02938575300546448,waiting=3.23799977704918,mainthread=0.011468750819672132,gets=915,sets=0
time=21.520821251,thread=11,resp_time=20.04267710864486,throughput=285.0266654482576,queue_time=16.52978913084112,queue_size=160,calculating=0.04205196378504673,waiting=3.459167473130841,mainthread=0.011668540887850468,gets=856,sets=0
time=21.520882154,thread=12,resp_time=20.28991288269454,throughput=286.6915408305488,queue_time=16.80931900929152,queue_size=160,calculating=0.021792588850174214,waiting=3.4434800197444835,mainthread=0.01532126480836237,gets=861,sets=0
time=21.520927455,thread=13,resp_time=20.399330332098767,throughput=269.7098119311783,queue_time=16.699540655555555,queue_size=160,calculating=0.01922814814814815,waiting=3.6701305037037035,mainthread=0.010431024691358025,gets=810,sets=0
time=21.520995358,thread=14,resp_time=20.375299198589897,throughput=283.3617900659664,queue_time=16.851192150411283,queue_size=160,calculating=0.017726888366627495,waiting=3.4944919306698004,mainthread=0.011888229142185664,gets=851,sets=0
time=21.52105556,thread=15,resp_time=20.764366743295017,throughput=260.7194848668057,queue_time=16.933665026819924,queue_size=159,calculating=0.018159080459770112,waiting=3.801397625798212,mainthread=0.011145010217113666,gets=783,sets=0
time=21.521136264,thread=16,resp_time=20.58812349104859,throughput=260.3865097903475,queue_time=16.744141927109972,queue_size=155,calculating=0.020439938618925832,waiting=3.8119510281329925,mainthread=0.011590597186700767,gets=782,sets=0
time=21.521201366,thread=17,resp_time=20.447522858164483,throughput=279.36608914846744,queue_time=16.865470457687724,queue_size=153,calculating=0.01642933611442193,waiting=3.5549338557806913,mainthread=0.010689208581644816,gets=839,sets=0
time=21.521257868,thread=18,resp_time=20.147239840882698,throughput=286.6915408305488,queue_time=16.663151541231127,queue_size=153,calculating=0.017603596980255515,waiting=3.455894756097561,mainthread=0.01058994657375145,gets=861,sets=0
time=21.52130277,thread=19,resp_time=20.39614443076923,throughput=259.720559637431,queue_time=16.54659604230769,queue_size=153,calculating=0.02037192435897436,waiting=3.8176969282051285,mainthread=0.011479535897435897,gets=780,sets=0
time=21.521348572,thread=20,resp_time=20.276359950363197,throughput=275.0374131545102,queue_time=16.6360225157385,queue_size=152,calculating=0.01948210895883777,waiting=3.6087049794188863,mainthread=0.012150346246973366,gets=826,sets=0
time=21.521401474,thread=21,resp_time=20.565887420000003,throughput=266.38006116659585,queue_time=16.8184714225,queue_size=152,calculating=0.01831644625,waiting=3.71840573,mainthread=0.01069382125,gets=800,sets=0
time=21.521445776,thread=22,resp_time=20.369463221142162,throughput=274.0384879251355,queue_time=16.72358367436209,queue_size=152,calculating=0.037989948967193196,waiting=3.5980342940461725,mainthread=0.00985530376670717,gets=823,sets=0
time=21.521504078,thread=23,resp_time=20.397886546894032,throughput=273.372537772219,queue_time=16.733449880633376,queue_size=151,calculating=0.02274084287454324,waiting=3.6234996017052374,mainthread=0.018196221680876982,gets=821,sets=0
time=21.52155588,thread=24,resp_time=20.26236518060606,throughput=274.70443807805196,queue_time=16.63136605818182,queue_size=148,calculating=0.018154155151515153,waiting=3.6020327915151515,mainthread=0.010812175757575758,gets=825,sets=0
time=21.521604682,thread=25,resp_time=20.30651681032413,throughput=277.36823868971794,queue_time=16.695850112845136,queue_size=145,calculating=0.022195356542617048,waiting=3.5716235018007203,mainthread=0.016847839135654262,gets=833,sets=0
time=21.521659484,thread=26,resp_time=20.20858853249715,throughput=292.0191420538807,queue_time=16.774840523375143,queue_size=141,calculating=0.02461510376282782,waiting=3.3983240433295325,mainthread=0.010808862029646522,gets=877,sets=0
time=21.521723286,thread=27,resp_time=20.319846328484847,throughput=274.70443807805196,queue_time=16.672613844848485,queue_size=140,calculating=0.045201534545454544,waiting=3.589654967272727,mainthread=0.012375981818181817,gets=825,sets=0
time=21.521773788,thread=28,resp_time=20.56398408848485,throughput=274.70443807805196,queue_time=16.926430023030303,queue_size=140,calculating=0.03922818787878788,waiting=3.585084856969697,mainthread=0.013241020606060607,gets=825,sets=0
time=21.521843191,thread=29,resp_time=20.25268736492891,throughput=281.03096453075864,queue_time=16.70130778791469,queue_size=139,calculating=0.020700348341232227,waiting=3.5203695770142183,mainthread=0.010309651658767773,gets=844,sets=0
time=21.521899193,thread=30,resp_time=20.47563148015365,throughput=260.05353471388923,queue_time=16.62712481818182,queue_size=136,calculating=0.01624082970550576,waiting=3.8224072970550576,mainthread=0.009858535211267606,gets=781,sets=0
time=21.521951195,thread=31,resp_time=20.450802640862946,throughput=262.3843602490969,queue_time=16.638930822335027,queue_size=131,calculating=0.022654829949238578,waiting=3.779347937817259,mainthread=0.00986905076142132,gets=788,sets=0
time=24.522384388,thread=0,resp_time=19.84714759977195,throughput=292.0748880452559,queue_time=16.40596554732041,queue_size=148,calculating=0.018827851767388826,waiting=3.4121113911060434,mainthread=0.010242809578107184,gets=877,sets=0
time=24.52244229,thread=1,resp_time=20.30051935028902,throughput=288.0784243547849,queue_time=16.806909952601156,queue_size=148,calculating=0.016610598843930634,waiting=3.4568015930635836,mainthread=0.02019720578034682,gets=865,sets=0
time=24.522515993,thread=2,resp_time=20.008797909624413,throughput=283.7489220234413,queue_time=16.465637215962442,queue_size=142,calculating=0.018887227699530516,waiting=3.5070169225352115,mainthread=0.01725654342723005,gets=852,sets=0
time=24.522543594,thread=3,resp_time=19.958713107015456,throughput=280.0854969738429,queue_time=16.373367360285375,queue_size=142,calculating=0.0319228727705113,waiting=3.5429637193816887,mainthread=0.010459154577883472,gets=841,sets=0
time=24.522570795,thread=4,resp_time=20.078033183252426,throughput=274.423840079009,queue_time=16.42122930461165,queue_size=142,calculating=0.03492650364077669,waiting=3.6115438531553394,mainthread=0.010333521844660194,gets=824,sets=0
time=24.522595796,thread=5,resp_time=19.767396711425206,throughput=282.74980610082355,queue_time=16.218097421672557,queue_size=143,calculating=0.01747534040047114,waiting=3.521482564193169,mainthread=0.010341385159010601,gets=849,sets=0
time=24.522621597,thread=6,resp_time=20.153306203182375,throughput=272.0925695929009,queue_time=16.458571561811503,queue_size=143,calculating=0.017009973072215422,waiting=3.6656346022031823,mainthread=0.012090066095471237,gets=817,sets=0
time=24.522650598,thread=7,resp_time=20.03421096096441,throughput=290.0766562000204,queue_time=16.570997287026408,queue_size=143,calculating=0.027837365097588978,waiting=3.4238694431687713,mainthread=0.011506865671641792,gets=871,sets=0
time=24.522676999,thread=8,resp_time=20.06237164137931,throughput=289.7436175591478,queue_time=16.582868162068966,queue_size=142,calculating=0.018771419540229886,waiting=3.4339124057471264,mainthread=0.026819654022988505,gets=870,sets=0
time=24.5227056,thread=9,resp_time=19.75602923111111,throughput=299.7347767853253,queue_time=16.39756531,queue_size=147,calculating=0.017113084444444444,waiting=3.32891171,mainthread=0.012439126666666666,gets=900,sets=0
time=24.522730001,thread=10,resp_time=20.17500712014134,throughput=282.74980610082355,queue_time=16.626329209658422,queue_size=146,calculating=0.017709294464075383,waiting=3.5208625830388693,mainthread=0.010106032979976443,gets=849,sets=0
time=24.522754402,thread=11,resp_time=20.06776794029851,throughput=267.7630672615573,queue_time=16.332907485074625,queue_size=145,calculating=0.016915953980099502,waiting=3.708679946517413,mainthread=0.009264554726368158,gets=804,sets=0
time=24.522780603,thread=12,resp_time=19.922957373842593,throughput=287.7453857139123,queue_time=16.43033911574074,queue_size=145,calculating=0.016214743055555553,waiting=3.462929253472222,mainthread=0.013474261574074074,gets=864,sets=0
time=24.522806204,thread=13,resp_time=20.055450204545455,throughput=293.07400396787364,queue_time=16.62584391022727,queue_size=145,calculating=0.02198287159090909,waiting=3.396957796590909,mainthread=0.010665626136363637,gets=880,sets=0
time=24.522832105,thread=14,resp_time=20.07500199403341,throughput=279.08638105122515,queue_time=16.47724334725537,queue_size=145,calculating=0.018119933174224345,waiting=3.567724896181384,mainthread=0.011913817422434367,gets=838,sets=0
time=24.522856106,thread=15,resp_time=20.193996474747475,throughput=263.7666035710863,queue_time=16.39027947979798,queue_size=145,calculating=0.027303344696969697,waiting=3.766859880050505,mainthread=0.0095537702020202,gets=792,sets=0
time=24.522882707,thread=16,resp_time=19.806323551918737,throughput=295.07223581310916,queue_time=16.4108923013544,queue_size=146,calculating=0.019326398419864558,waiting=3.3653083984198644,mainthread=0.010796453724604966,gets=886,sets=0
time=24.522908008,thread=17,resp_time=20.26604759273183,throughput=265.7648354163218,queue_time=16.488990015037594,queue_size=145,calculating=0.0202143320802005,waiting=3.7458169799498746,mainthread=0.0110262656641604,gets=798,sets=0
time=24.522933309,thread=18,resp_time=19.93222031591449,throughput=280.41853561471544,queue_time=16.350619985748217,queue_size=145,calculating=0.018264140142517815,waiting=3.546776163895487,mainthread=0.016560026128266032,gets=842,sets=0
time=24.52295751,thread=19,resp_time=20.155501500587544,throughput=283.4158833825687,queue_time=16.617735715628672,queue_size=143,calculating=0.0179944759106933,waiting=3.504297038777908,mainthread=0.01547427027027027,gets=851,sets=0
time=24.522981111,thread=20,resp_time=20.09301573943662,throughput=283.7489220234413,queue_time=16.548955352112678,queue_size=143,calculating=0.029946575117370894,waiting=3.4956744577464787,mainthread=0.0184393544600939,gets=852,sets=0
time=24.523005312,thread=21,resp_time=19.824296923344946,throughput=286.74626979129454,queue_time=16.315354859465735,queue_size=143,calculating=0.019820715447154472,waiting=3.4760096724738676,mainthread=0.013111675958188152,gets=861,sets=0
time=24.523027213,thread=22,resp_time=20.154836388040714,throughput=261.7683717258508,queue_time=16.311647482188295,queue_size=143,calculating=0.02087348854961832,waiting=3.812776382951654,mainthread=0.009539034351145037,gets=786,sets=0
time=24.523050014,thread=23,resp_time=19.98970287864644,throughput=285.41411522780425,queue_time=16.472932026837807,queue_size=143,calculating=0.018438620770128356,waiting=3.4871152217036174,mainthread=0.011217009334889148,gets=857,sets=0
time=24.523072215,thread=24,resp_time=20.081733817191285,throughput=275.0899173607541,queue_time=16.43358743825666,queue_size=143,calculating=0.023022944309927358,waiting=3.6150068135593223,mainthread=0.010116621065375302,gets=826,sets=0
time=24.523098116,thread=25,resp_time=19.90050292998833,throughput=285.41411522780425,queue_time=16.3817015285881,queue_size=145,calculating=0.01778471178529755,waiting=3.4893669778296386,mainthread=0.01164971178529755,gets=857,sets=0
time=24.523122917,thread=26,resp_time=20.367146327433627,throughput=263.4335649302137,queue_time=16.564270485461442,queue_size=145,calculating=0.01680498482932996,waiting=3.7760367067003795,mainthread=0.010034150442477876,gets=791,sets=0
time=24.523145217,thread=27,resp_time=19.935269708284714,throughput=285.41411522780425,queue_time=16.427720709451574,queue_size=145,calculating=0.016396903150525086,waiting=3.481087309218203,mainthread=0.010064786464410736,gets=857,sets=0
time=24.523226321,thread=28,resp_time=20.158903921375924,throughput=271.0934536702831,queue_time=16.455142789926292,queue_size=144,calculating=0.019545718673218675,waiting=3.673062756756757,mainthread=0.01115265601965602,gets=814,sets=0
time=24.523256122,thread=29,resp_time=20.008066288861688,throughput=272.0925695929009,queue_time=16.31591204895961,queue_size=144,calculating=0.03161245899632803,waiting=3.6486670208078333,mainthread=0.011874760097919218,gets=817,sets=0
time=24.523279323,thread=30,resp_time=20.25645183498759,throughput=268.42914454330247,queue_time=16.533928894540942,queue_size=145,calculating=0.022628457816377172,waiting=3.688245777915633,mainthread=0.011648704714640199,gets=806,sets=0
time=24.523303524,thread=31,resp_time=20.210466560759492,throughput=263.10052628934113,queue_time=16.40243642278481,queue_size=145,calculating=0.01913048481012658,waiting=3.775944851898734,mainthread=0.012954801265822786,gets=790,sets=0
time=27.523747937,thread=0,resp_time=19.70615266248575,throughput=292.2067254189304,queue_time=16.26991148004561,queue_size=151,calculating=0.01843536944127708,waiting=3.3997621356898517,mainthread=0.01804367730900798,gets=877,sets=0
time=27.523945544,thread=1,resp_time=19.870609763218393,throughput=289.8744026390757,queue_time=16.41636126321839,queue_size=151,calculating=0.04284371379310344,waiting=3.4008491091954025,mainthread=0.010555677011494253,gets=870,sets=0
time=27.524049848,thread=2,resp_time=20.034598668711656,throughput=271.5490093687893,queue_time=16.345879344785278,queue_size=151,calculating=0.017953334969325156,waiting=3.655300716564417,mainthread=0.015465272392638037,gets=815,sets=0
time=27.524153953,thread=3,resp_time=20.066074937573614,throughput=282.87743429951183,queue_time=16.52594405182568,queue_size=151,calculating=0.016810071849234394,waiting=3.5135016984687866,mainthread=0.009819115429917551,gets=849,sets=0
